sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
53051,0.0043010711669921875,2,2,180,294,90.0,0.0,147.0,35.35533905932738,0.0034160614013671875,0.0,930.0008869179601,0.0,0.0,1.0,0.0,64,1
39206,0.002630949020385742,2,2,184,504,92.0,0.0,252.0,67.88225099390856,0.00010704994201660156,0.0,1520.3639329406435,0.0,0.0,1.0,0.0,64,1
36407,0.0035419464111328125,2,2,150,326,75.0,0.0,163.0,33.94112549695428,0.0012578964233398438,0.0,1129.322563274098,0.0,0.0,1.0,0.0,64,1
36523,0.010841846466064453,2,2,184,504,92.0,0.0,252.0,67.88225099390856,0.0004928112030029297,0.0,368.9408453182038,0.0,0.0,1.0,0.0,64,1
44012,0.0032520294189453125,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,615.0005865102639,0.0,0.0,1.0,0.0,64,1
60742,0.010912895202636719,2,2,158,510,79.0,0.0,255.0,90.50966799187809,0.000102996826171875,0.0,366.5388447085555,0.0,0.0,1.0,0.0,64,1
60560,0.014009952545166016,2,2,196,269,98.0,0.0,134.5,28.991378028648448,0.0002231597900390625,0.0,285.5113168374119,0.0,0.0,1.0,0.0,64,1
40556,0.0024950504302978516,2,2,184,504,92.0,0.0,252.0,67.88225099390856,0.0001220703125,0.0,1603.1740086000955,0.0,0.0,1.0,0.0,64,1
47281,0.01019906997680664,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,196.09631118799382,0.0,0.0,1.0,0.0,64,1
59668,0.0024199485778808594,1,1,75,91,75.0,0.0,91.0,0.0,0.0,0.0,826.4638423645321,0.0,0.0,1.0,1.0,64,1
43807,0.0013310909271240234,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,1502.5269568332437,0.0,0.0,1.0,0.0,64,1
50753,0.002393007278442383,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,835.7684567101724,0.0,0.0,1.0,0.0,64,1
41120,0.012200117111206055,2,2,152,240,76.0,0.0,120.0,8.48528137423857,0.0001201629638671875,0.0,327.8657051845772,0.0,0.0,1.0,0.0,64,1
