sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
54957,0.0023789405822753906,2,2,180,294,90.0,0.0,147.0,35.35533905932738,9.703636169433594e-05,0.0,1681.420725596312,0.0,0.0,1.0,0.0,64,1
59255,0.012270927429199219,2,2,184,488,92.0,0.0,244.0,56.568542494923804,4.291534423828125e-05,0.0,325.97373125048574,0.0,0.0,1.0,0.0,64,1
37296,0.0019371509552001953,2,2,150,326,75.0,0.0,163.0,33.94112549695428,4.410743713378906e-05,0.0,2064.888123076923,0.0,0.0,1.0,0.0,64,1
57150,0.010171175003051758,2,2,184,520,92.0,0.0,260.0,79.19595949289332,0.00010800361633300781,0.0,393.2682309369213,0.0,0.0,1.0,0.0,64,1
59153,0.003201007843017578,2,2,184,520,92.0,0.0,260.0,79.19595949289332,0.00017189979553222656,0.0,1249.60643527484,0.0,0.0,1.0,0.0,64,1
35243,0.004340171813964844,2,2,212,310,106.0,0.0,155.0,46.66904755831214,0.00012803077697753906,0.0,921.6225005493299,0.0,0.0,0.0,0.0,64,1
52874,0.009577035903930664,2,2,196,269,98.0,0.0,134.5,28.991378028648448,0.00010609626770019531,0.0,417.66576215489556,0.0,0.0,1.0,0.0,64,1
35504,0.003267049789428711,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,612.1731007808509,0.0,0.0,1.0,0.0,64,1
41064,0.0024650096893310547,2,2,158,478,79.0,0.0,239.0,67.88225099390856,0.0001049041748046875,0.0,1622.711674243157,0.0,0.0,1.0,0.0,64,1
57798,0.002488851547241211,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,803.5834850081426,0.0,0.0,1.0,0.0,64,1
33108,0.0024077892303466797,1,1,75,91,75.0,0.0,91.0,0.0,0.0,0.0,830.6374888602832,0.0,0.0,1.0,1.0,64,1
55241,0.0032951831817626953,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,606.946530641777,0.0,0.0,1.0,0.0,64,1
60346,0.010535955429077148,2,2,152,240,76.0,0.0,120.0,8.48528137423857,0.000125885009765625,0.0,379.65232739698126,0.0,0.0,1.0,0.0,64,1
