sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
37414,0.002974987030029297,2,2,150,326,75.0,0.0,163.0,33.94112549695428,0.0001709461212158203,0.0,1344.5436768712934,0.0,0.0,1.0,0.0,64,1
38049,0.002056121826171875,2,2,180,294,90.0,0.0,147.0,35.35533905932738,0.00015091896057128906,0.0,1945.4100185528757,0.0,0.0,1.0,0.0,64,1
55363,0.014895915985107422,2,2,158,250,79.0,0.0,125.0,8.48528137423857,0.0001049041748046875,0.0,268.5299785524505,0.0,0.0,1.0,0.0,64,1
46822,0.013773918151855469,2,2,196,269,98.0,0.0,134.5,28.991378028648448,0.00014209747314453125,0.0,290.4039327009624,0.0,0.0,1.0,0.0,64,1
44768,0.0024499893188476562,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,816.3300895289996,0.0,0.0,1.0,0.0,64,1
57698,0.011266946792602539,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,177.51037941468988,0.0,0.0,1.0,0.0,64,1
47484,0.011651039123535156,2,2,196,269,98.0,0.0,134.5,28.991378028648448,0.00010800361633300781,0.0,343.3170172710158,0.0,0.0,1.0,0.0,64,1
55055,0.012382030487060547,2,2,158,494,79.0,0.0,247.0,79.19595949289332,0.00032901763916015625,0.0,323.0487926984249,0.0,0.0,1.0,0.0,64,1
53465,0.003184795379638672,1,1,75,91,75.0,0.0,91.0,0.0,0.0,0.0,627.9838299146579,0.0,0.0,1.0,1.0,64,1
38548,0.010035991668701172,2,2,184,488,92.0,0.0,244.0,56.568542494923804,0.00014209747314453125,0.0,398.5654962702523,0.0,0.0,1.0,0.0,64,1
36666,0.010305166244506836,2,2,152,240,76.0,0.0,120.0,8.48528137423857,0.00011110305786132812,0.0,388.15482497744256,0.0,0.0,1.0,0.0,64,1
