sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
47823,0.0021371841430664062,2,2,180,294,90.0,0.0,147.0,35.35533905932738,0.0001220703125,0.0,1871.6215975011155,0.0,0.0,1.0,0.0,64,1
59014,0.003376007080078125,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,592.4158192090396,0.0,0.0,1.0,0.0,64,1
54722,0.0013968944549560547,1,1,68,84,68.0,0.0,84.0,0.0,0.0,0.0,1431.747397166752,0.0,0.0,1.0,1.0,64,1
55924,0.009859085083007812,2,2,150,326,75.0,0.0,163.0,33.94112549695428,7.295608520507812e-05,0.0,405.71715999226154,0.0,0.0,1.0,0.0,64,1
45863,0.0025780200958251953,2,2,214,312,107.0,0.0,156.0,46.66904755831214,6.699562072753906e-05,0.0,1551.578285397207,0.0,0.0,0.0,0.0,64,1
56683,0.014391899108886719,2,2,196,269,98.0,0.0,134.5,28.991378028648448,0.0001468658447265625,0.0,277.9341329269101,0.0,0.0,1.0,0.0,64,1
50676,0.010133028030395508,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,197.37436766193736,0.0,0.0,1.0,0.0,64,1
44124,0.0023839473724365234,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,838.944694469447,0.0,0.0,1.0,0.0,64,1
45665,0.010779142379760742,2,2,158,462,79.0,0.0,231.0,56.568542494923804,0.00011205673217773438,0.0,371.08703634071355,0.0,0.0,1.0,0.0,64,1
55009,0.01285099983215332,1,1,75,91,75.0,0.0,91.0,0.0,0.0,0.0,155.62991410177918,0.0,0.0,1.0,1.0,64,1
58402,0.015159130096435547,2,2,184,472,92.0,0.0,236.0,45.254833995939045,0.00013303756713867188,0.0,263.86738385077535,0.0,0.0,1.0,0.0,64,1
49351,0.009126901626586914,2,2,152,240,76.0,0.0,120.0,8.48528137423857,7.581710815429688e-05,0.0,438.26483111726446,0.0,0.0,1.0,0.0,64,1
