sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
55622,0.005033016204833984,2,2,180,294,90.0,0.0,147.0,35.35533905932738,0.00011491775512695312,0.0,794.7520606347703,0.0,0.0,1.0,0.0,64,1
39098,0.002624988555908203,2,2,184,504,92.0,0.0,252.0,67.88225099390856,0.00010585784912109375,0.0,1523.8161671207993,0.0,0.0,1.0,0.0,64,1
59233,0.012176990509033203,2,2,184,520,92.0,0.0,260.0,79.19595949289332,0.00010395050048828125,0.0,328.48838939577865,0.0,0.0,1.0,0.0,64,1
60595,0.0033669471740722656,2,2,150,326,75.0,0.0,163.0,33.94112549695428,0.0001888275146484375,0.0,1188.0198272199405,0.0,0.0,1.0,0.0,64,1
43897,0.002515077590942383,2,2,214,312,107.0,0.0,156.0,46.66904755831214,0.0001308917999267578,0.0,1590.408190349796,0.0,0.0,0.0,0.0,64,1
41452,0.011037111282348633,2,2,184,520,92.0,0.0,260.0,79.19595949289332,0.00010395050048828125,0.0,362.4136694532651,0.0,0.0,1.0,0.0,64,1
51270,0.0032880306243896484,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,608.2668406932057,0.0,0.0,1.0,0.0,64,1
56928,0.011204957962036133,2,2,196,269,98.0,0.0,134.5,28.991378028648448,0.0001049041748046875,0.0,356.98482881886076,0.0,0.0,1.0,0.0,64,1
49800,0.009658098220825195,2,2,158,494,79.0,0.0,247.0,79.19595949289332,0.000102996826171875,0.0,414.1602113110667,0.0,0.0,1.0,0.0,64,1
44752,0.010854005813598633,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,184.2637671609006,0.0,0.0,1.0,0.0,64,1
60266,0.0016422271728515625,1,1,75,91,75.0,0.0,91.0,0.0,0.0,0.0,1217.8583042973287,0.0,0.0,1.0,1.0,64,1
38561,0.0019490718841552734,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,1026.1294189602447,0.0,0.0,1.0,0.0,64,1
51511,0.014572858810424805,2,2,152,240,76.0,0.0,120.0,8.48528137423857,0.00010585784912109375,0.0,274.4828624249464,0.0,0.0,1.0,0.0,64,1
