sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
57275,0.002526998519897461,2,2,180,294,90.0,0.0,147.0,35.35533905932738,0.000370025634765625,0.0,1582.905557128031,0.0,0.0,1.0,0.0,64,1
50146,0.004854917526245117,2,2,150,326,75.0,0.0,163.0,33.94112549695428,0.002897024154663086,0.0,823.9068899474537,0.0,0.0,1.0,0.0,64,1
35875,0.0023109912872314453,2,2,214,312,107.0,0.0,156.0,46.66904755831214,0.00010704994201660156,0.0,1730.8589703910038,0.0,0.0,0.0,0.0,64,1
33370,0.014972925186157227,2,2,196,269,98.0,0.0,134.5,28.991378028648448,0.0001289844512939453,0.0,267.1488670562571,0.0,0.0,1.0,0.0,64,1
33633,0.002480030059814453,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,806.4418381080561,0.0,0.0,1.0,0.0,64,1
35738,0.00899195671081543,2,2,158,462,79.0,0.0,231.0,56.568542494923804,0.00010704994201660156,0.0,444.8419992045605,0.0,0.0,1.0,0.0,64,1
41057,0.013262033462524414,2,2,184,504,92.0,0.0,252.0,67.88225099390856,0.0001289844512939453,0.0,301.61287191011235,0.0,0.0,1.0,0.0,64,1
44451,0.0025000572204589844,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,799.9816898722106,0.0,0.0,1.0,0.0,64,1
38299,0.001528024673461914,1,1,75,91,75.0,0.0,91.0,0.0,0.0,0.0,1308.8793883601186,0.0,0.0,1.0,1.0,64,1
50566,0.010539054870605469,2,2,152,240,76.0,0.0,120.0,8.48528137423857,0.0001900196075439453,0.0,379.5406750520315,0.0,0.0,1.0,0.0,64,1
