sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
46170,0.002807140350341797,2,2,180,294,90.0,0.0,147.0,35.35533905932738,0.00011992454528808594,0.0,1424.937659249193,0.0,0.0,1.0,0.0,64,1
46109,0.003529071807861328,2,2,184,520,92.0,0.0,260.0,79.19595949289332,0.00012803077697753906,0.0,1133.4425077692204,0.0,0.0,1.0,0.0,64,1
57486,0.015027999877929688,2,2,184,536,92.0,0.0,268.0,90.50966799187809,0.00011301040649414062,0.0,266.1698185048864,0.0,0.0,1.0,0.0,64,1
54893,0.002490997314453125,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,802.8912710566616,0.0,0.0,1.0,0.0,64,1
53668,0.008610963821411133,2,2,184,488,92.0,0.0,244.0,56.568542494923804,0.00011897087097167969,0.0,464.5240745355373,0.0,0.0,1.0,0.0,64,1
55172,0.002978801727294922,2,2,150,326,75.0,0.0,163.0,33.94112549695428,0.00011396408081054688,0.0,1342.8218344805507,0.0,0.0,1.0,0.0,64,1
43477,0.002006053924560547,2,2,214,312,107.0,0.0,156.0,46.66904755831214,0.00010395050048828125,0.0,1993.9643451390539,0.0,0.0,0.0,0.0,64,1
43064,0.0023660659790039062,1,1,68,84,68.0,0.0,84.0,0.0,0.0,0.0,845.2849657396212,0.0,0.0,1.0,1.0,64,1
53621,0.009926080703735352,2,2,196,269,98.0,0.0,134.5,28.991378028648448,0.00011205673217773438,0.0,402.9787908630173,0.0,0.0,1.0,0.0,64,1
59055,0.016142845153808594,2,2,158,250,79.0,0.0,125.0,8.48528137423857,0.005493879318237305,0.0,247.78779464760441,0.0,0.0,1.0,0.0,64,1
35948,0.0014369487762451172,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,1391.83806205409,0.0,0.0,1.0,0.0,64,1
44166,0.00860285758972168,2,2,158,478,79.0,0.0,239.0,67.88225099390856,0.00011086463928222656,0.0,464.9617825568827,0.0,0.0,1.0,0.0,64,1
60314,0.0025179386138916016,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,794.3005397216173,0.0,0.0,1.0,0.0,64,1
57896,0.011767864227294922,1,1,75,91,75.0,0.0,91.0,0.0,0.0,0.0,169.9543741642692,0.0,0.0,1.0,1.0,64,1
59644,0.0032851696014404297,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,608.7965744974236,0.0,0.0,1.0,0.0,64,1
40421,0.011162996292114258,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,179.1633668652955,0.0,0.0,1.0,0.0,64,1
36624,0.010456085205078125,2,2,152,240,76.0,0.0,120.0,8.48528137423857,0.00011897087097167969,0.0,382.55235315578255,0.0,0.0,1.0,0.0,64,1
