sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
37131,0.0033910274505615234,2,2,180,294,90.0,0.0,147.0,35.35533905932738,0.00011086463928222656,0.0,1179.5834915278072,0.0,0.0,1.0,0.0,64,1
56302,0.0043909549713134766,2,2,214,312,107.0,0.0,156.0,46.66904755831214,6.794929504394531e-05,0.0,910.9635662702938,0.0,0.0,0.0,0.0,64,1
49523,0.002441883087158203,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,819.0400312438977,0.0,0.0,1.0,0.0,64,1
58349,0.0022230148315429688,2,2,150,326,75.0,0.0,163.0,33.94112549695428,0.00010800361633300781,0.0,1799.3582153582154,0.0,0.0,1.0,0.0,64,1
41840,0.002187013626098633,1,1,68,84,68.0,0.0,84.0,0.0,0.0,0.0,914.4890439332825,0.0,0.0,1.0,1.0,64,1
56905,0.013718843460083008,2,2,194,267,97.0,0.0,133.5,28.991378028648448,0.00012683868408203125,0.0,291.56976764394085,0.0,0.0,1.0,0.0,64,1
32950,0.01075601577758789,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,185.94245688699738,0.0,0.0,1.0,0.0,64,1
39151,0.002019166946411133,1,1,75,91,75.0,0.0,91.0,0.0,0.0,0.0,990.5074979336404,0.0,0.0,1.0,1.0,64,1
52169,0.014481067657470703,2,2,156,508,78.0,0.0,254.0,90.50966799187809,0.00010704994201660156,0.0,276.2227271230531,0.0,0.0,1.0,0.0,64,1
35313,0.011894941329956055,2,2,152,240,76.0,0.0,120.0,8.48528137423857,0.00011610984802246094,0.0,336.2774047423383,0.0,0.0,1.0,0.0,64,1
52799,0.01123189926147461,2,2,158,478,79.0,0.0,239.0,67.88225099390856,0.00011682510375976562,0.0,356.1285502016557,0.0,0.0,1.0,0.0,64,1
53551,0.003350973129272461,2,2,184,504,92.0,0.0,252.0,67.88225099390856,0.0001239776611328125,0.0,1193.6831020988973,0.0,0.0,1.0,0.0,64,1
