sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
59838,0.0024399757385253906,2,2,180,294,90.0,0.0,147.0,35.35533905932738,0.00011181831359863281,0.0,1639.360562829783,0.0,0.0,1.0,0.0,64,1
55809,0.001993894577026367,2,2,150,326,75.0,0.0,163.0,33.94112549695428,6.389617919921875e-05,0.0,2006.1241181394237,0.0,0.0,1.0,0.0,64,1
46611,0.001981019973754883,2,2,180,294,90.0,0.0,147.0,35.35533905932738,0.00010704994201660156,0.0,2019.161872668191,0.0,0.0,1.0,0.0,64,1
0,0.0,1,0,200,0,200.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.8585552118703137,0.0,0.0,0.0,64,1
53280,0.0166471004486084,2,2,214,312,107.0,0.0,156.0,46.66904755831214,0.013489007949829102,0.0,240.282084699884,0.0,0.0,0.0,0.0,64,1
57262,0.0024640560150146484,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,811.6698597000484,0.0,0.0,1.0,0.0,64,1
35590,0.015124082565307617,2,2,196,269,98.0,0.0,134.5,28.991378028648448,0.0005879402160644531,0.0,264.47885236856627,0.0,0.0,1.0,0.0,64,1
49247,0.010782003402709961,2,2,158,494,79.0,0.0,247.0,79.19595949289332,0.00011014938354492188,0.0,370.9885677641908,0.0,0.0,1.0,0.0,64,1
40037,0.003058195114135742,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,653.9805098620099,0.0,0.0,1.0,0.0,64,1
59817,0.003320932388305664,1,1,75,91,75.0,0.0,91.0,0.0,0.0,0.0,602.240505420346,0.0,0.0,1.0,1.0,64,1
52772,0.0029420852661132812,2,2,184,488,92.0,0.0,244.0,56.568542494923804,0.00011014938354492188,0.0,1359.5799027552673,0.0,0.0,1.0,0.0,64,1
54688,0.010522127151489258,2,2,152,240,76.0,0.0,120.0,8.48528137423857,0.0001010894775390625,0.0,380.1512700246981,0.0,0.0,1.0,0.0,64,1
