sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
54740,0.003437042236328125,2,2,180,294,90.0,0.0,147.0,35.35533905932738,0.00010800361633300781,0.0,1163.7913429522753,0.0,0.0,1.0,0.0,64,1
41128,0.00857400894165039,2,2,196,269,98.0,0.0,134.5,28.991378028648448,0.00011801719665527344,0.0,466.52622212335245,0.0,0.0,1.0,0.0,64,1
48435,0.010463953018188477,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,191.13235662694524,0.0,0.0,1.0,0.0,64,1
52878,0.0034110546112060547,2,2,150,326,75.0,0.0,163.0,33.94112549695428,0.00011301040649414062,0.0,1172.6578597889145,0.0,0.0,1.0,0.0,64,1
54146,0.0022249221801757812,1,1,68,84,68.0,0.0,84.0,0.0,0.0,0.0,898.9078439777111,0.0,0.0,1.0,1.0,64,1
46119,0.011762142181396484,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,170.03705355333037,0.0,0.0,1.0,0.0,64,1
49800,0.012346982955932617,2,2,158,462,79.0,0.0,231.0,56.568542494923804,0.00010585784912109375,0.0,323.96578291849306,0.0,0.0,1.0,0.0,64,1
55851,0.002418994903564453,1,1,75,91,75.0,0.0,91.0,0.0,0.0,0.0,826.7896708062291,0.0,0.0,1.0,1.0,64,1
34105,0.012254953384399414,2,2,184,504,92.0,0.0,252.0,67.88225099390856,0.0001308917999267578,0.0,326.3986303768409,0.0,0.0,1.0,0.0,64,1
50741,0.010537147521972656,2,2,152,240,76.0,0.0,120.0,8.48528137423857,0.0001220703125,0.0,379.6093764141551,0.0,0.0,1.0,0.0,64,1
