sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
46921,0.0031938552856445312,2,2,180,294,90.0,0.0,147.0,35.35533905932738,0.00014090538024902344,0.0,1252.4048969841745,0.0,0.0,1.0,0.0,64,1
35400,0.0034170150756835938,2,2,150,326,75.0,0.0,163.0,33.94112549695428,0.0001590251922607422,0.0,1170.6123360312588,0.0,0.0,1.0,0.0,64,1
57905,0.010347127914428711,2,2,214,312,107.0,0.0,156.0,46.66904755831214,0.0001270771026611328,0.0,386.58070462453054,0.0,0.0,0.0,0.0,64,1
48723,0.0034389495849609375,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,581.5729339988908,0.0,0.0,1.0,0.0,64,1
53051,0.010107040405273438,2,2,194,267,97.0,0.0,133.5,28.991378028648448,0.0001289844512939453,0.0,395.7637290054727,0.0,0.0,1.0,0.0,64,1
45963,0.002643108367919922,2,2,158,446,79.0,0.0,223.0,45.254833995939045,0.00010895729064941406,0.0,1513.369655421252,0.0,0.0,1.0,0.0,64,1
52747,0.011133193969726562,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,179.64296727771116,0.0,0.0,1.0,0.0,64,1
52720,0.0031681060791015625,1,1,75,91,75.0,0.0,91.0,0.0,0.0,0.0,631.2919927754365,0.0,0.0,1.0,1.0,64,1
34812,0.010705947875976562,2,2,184,504,92.0,0.0,252.0,67.88225099390856,0.00015997886657714844,0.0,373.62408694102976,0.0,0.0,1.0,0.0,64,1
58173,0.009614944458007812,2,2,152,240,76.0,0.0,120.0,8.48528137423857,6.794929504394531e-05,0.0,416.01904384050783,0.0,0.0,1.0,0.0,64,1
