sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
35107,0.0026700496673583984,2,2,180,294,90.0,0.0,147.0,35.35533905932738,0.0001201629638671875,0.0,1498.099473167247,0.0,0.0,1.0,0.0,64,1
35436,0.00921010971069336,2,2,150,326,75.0,0.0,163.0,33.94112549695428,0.00043010711669921875,0.0,434.30535852964016,0.0,0.0,1.0,0.0,64,1
42061,0.011647939682006836,2,2,196,269,98.0,0.0,134.5,28.991378028648448,0.00011277198791503906,0.0,343.4083717122096,0.0,0.0,1.0,0.0,64,1
49236,0.0026459693908691406,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,755.8666426383132,0.0,0.0,1.0,0.0,64,1
45162,0.010067939758300781,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,198.65037415932557,0.0,0.0,1.0,0.0,64,1
39384,0.0009369850158691406,1,1,75,91,75.0,0.0,91.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,1.0,64,1
36894,0.010062932968139648,2,2,156,460,78.0,0.0,230.0,56.568542494923804,0.00010609626770019531,0.0,397.49842443196627,0.0,0.0,1.0,0.0,64,1
42409,0.002162933349609375,2,2,152,240,76.0,0.0,120.0,8.48528137423857,8.58306884765625e-05,0.0,1849.3403880070546,0.0,0.0,1.0,0.0,64,1
47594,0.003111124038696289,2,2,158,526,79.0,0.0,263.0,101.82337649086284,0.00010919570922851562,0.0,1285.7089432140394,0.0,0.0,1.0,0.0,64,1
52095,0.011368036270141602,2,2,184,504,92.0,0.0,252.0,67.88225099390856,0.00014591217041015625,0.0,351.86376124661814,0.0,0.0,1.0,0.0,64,1
