sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
46511,0.011065006256103516,1,1,70,86,70.0,0.0,86.0,0.0,0.0,0.0,180.7500107735402,0.0,0.0,1.0,1.0,64,1
34036,0.001477956771850586,1,1,87,126,87.0,0.0,126.0,0.0,0.0,0.0,1353.219551540571,0.0,0.0,1.0,0.0,64,1
59136,0.00426483154296875,1,1,87,126,87.0,0.0,126.0,0.0,0.0,0.0,468.9516994633274,0.0,0.0,1.0,0.0,64,1
57428,0.0009138584136962891,1,1,87,126,87.0,0.0,126.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
38136,0.0014309883117675781,1,1,87,126,87.0,0.0,126.0,0.0,0.0,0.0,1397.635454848384,0.0,0.0,1.0,0.0,64,1
56369,0.0009729862213134766,1,1,87,126,87.0,0.0,126.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
53590,0.0016639232635498047,1,1,87,126,87.0,0.0,126.0,0.0,0.0,0.0,1201.9785069494196,0.0,0.0,1.0,0.0,64,1
58513,0.002126932144165039,1,1,87,126,87.0,0.0,126.0,0.0,0.0,0.0,940.3214886223518,0.0,0.0,1.0,0.0,64,1
60367,0.001428842544555664,1,1,87,126,87.0,0.0,126.0,0.0,0.0,0.0,1399.7343567495411,0.0,0.0,1.0,0.0,64,1
38462,0.0009589195251464844,1,1,87,126,87.0,0.0,126.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
52074,0.002836942672729492,2,2,152,240,76.0,0.0,120.0,8.48528137423857,0.0001289844512939453,0.0,1409.968568787293,0.0,0.0,1.0,0.0,64,1
