sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
34192,0.0026280879974365234,2,2,180,294,90.0,0.0,147.0,35.35533905932738,0.0001289844512939453,0.0,1522.019051075025,0.0,0.0,1.0,0.0,64,1
36926,0.0020279884338378906,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,986.1989184105338,0.0,0.0,1.0,0.0,64,1
33254,0.0016889572143554688,1,1,68,84,68.0,0.0,84.0,0.0,0.0,0.0,1184.1626199887069,0.0,0.0,1.0,1.0,64,1
56930,0.010586023330688477,2,2,196,269,98.0,0.0,134.5,28.991378028648448,0.0001289844512939453,0.0,377.85671493885275,0.0,0.0,1.0,0.0,64,1
59177,0.002234935760498047,2,2,150,326,75.0,0.0,163.0,33.94112549695428,0.00011587142944335938,0.0,1789.760614465543,0.0,0.0,1.0,0.0,64,1
44777,0.0032079219818115234,2,2,158,494,79.0,0.0,247.0,79.19595949289332,0.00011086463928222656,0.0,1246.9131178000744,0.0,0.0,1.0,0.0,64,1
47637,0.009904146194458008,2,2,158,250,79.0,0.0,125.0,8.48528137423857,0.000102996826171875,0.0,403.87125971931346,0.0,0.0,1.0,0.0,64,1
44521,0.0025911331176757812,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,771.8630842841369,0.0,0.0,1.0,0.0,64,1
50493,0.0026400089263916016,1,1,75,91,75.0,0.0,91.0,0.0,0.0,0.0,757.5731960624944,0.0,0.0,1.0,1.0,64,1
53681,0.010661125183105469,2,2,184,488,92.0,0.0,244.0,56.568542494923804,0.00013303756713867188,0.0,375.1949190446373,0.0,0.0,1.0,0.0,64,1
44698,0.009922981262207031,2,2,152,240,76.0,0.0,120.0,8.48528137423857,8.296966552734375e-05,0.0,403.10466122056704,0.0,0.0,1.0,0.0,64,1
