sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
50651,0.0019180774688720703,2,2,180,294,90.0,0.0,147.0,35.35533905932738,0.00010085105895996094,0.0,2085.421504039776,0.0,0.0,1.0,0.0,64,1
59741,0.011166095733642578,2,2,184,488,92.0,0.0,244.0,56.568542494923804,0.0001289844512939453,0.0,358.22727078618095,0.0,0.0,1.0,0.0,64,1
37260,0.003041982650756836,2,2,150,326,75.0,0.0,163.0,33.94112549695428,0.0001068115234375,0.0,1314.931891214045,0.0,0.0,1.0,0.0,64,1
57461,0.01417994499206543,2,2,184,536,92.0,0.0,268.0,90.50966799187809,0.00012302398681640625,0.0,282.08854140395124,0.0,0.0,1.0,0.0,64,1
53058,0.010194063186645508,2,2,196,269,98.0,0.0,134.5,28.991378028648448,0.0001010894775390625,0.0,392.38524686016325,0.0,0.0,1.0,0.0,64,1
53629,0.0019578933715820312,2,2,184,488,92.0,0.0,244.0,56.568542494923804,9.799003601074219e-05,0.0,2043.01217730151,0.0,0.0,1.0,0.0,64,1
47229,0.002527952194213867,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,791.154201641045,0.0,0.0,1.0,0.0,64,1
36491,0.0024449825286865234,2,2,158,462,79.0,0.0,231.0,56.568542494923804,6.699562072753906e-05,0.0,1636.0035104826914,0.0,0.0,1.0,0.0,64,1
56877,0.010909080505371094,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,183.33350817379142,0.0,0.0,1.0,0.0,64,1
33057,0.0025141239166259766,1,1,75,91,75.0,0.0,91.0,0.0,0.0,0.0,795.5057373162637,0.0,0.0,1.0,1.0,64,1
47792,0.002527952194213867,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,791.154201641045,0.0,0.0,1.0,0.0,64,1
55638,0.014777898788452148,2,2,152,240,76.0,0.0,120.0,8.48528137423857,0.00013494491577148438,0.0,270.6744752593453,0.0,0.0,1.0,0.0,64,1
