sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
50694,0.01005697250366211,2,2,184,520,92.0,0.0,260.0,79.19595949289332,0.00022792816162109375,0.0,397.73400976719927,0.0,0.0,1.0,0.0,64,1
37599,0.0019769668579101562,2,2,180,294,90.0,0.0,147.0,35.35533905932738,6.604194641113281e-05,0.0,2023.3014954172697,0.0,0.0,1.0,0.0,64,1
50337,0.011240005493164062,2,2,184,504,92.0,0.0,252.0,67.88225099390856,0.00011491775512695312,0.0,355.87171220091636,0.0,0.0,1.0,0.0,64,1
46124,0.002521991729736328,2,2,184,520,92.0,0.0,260.0,79.19595949289332,0.00011301040649414062,0.0,1586.0480242011722,0.0,0.0,1.0,0.0,64,1
33164,0.004850864410400391,2,2,214,312,107.0,0.0,156.0,46.66904755831214,0.00010991096496582031,0.0,824.5953012877224,0.0,0.0,0.0,0.0,64,1
34414,0.003256082534790039,2,2,184,504,92.0,0.0,252.0,67.88225099390856,0.0001239776611328125,0.0,1228.4700885992531,0.0,0.0,1.0,0.0,64,1
38306,0.010298013687133789,2,2,196,269,98.0,0.0,134.5,28.991378028648448,0.00010991096496582031,0.0,388.4244206237122,0.0,0.0,1.0,0.0,64,1
54276,0.0020890235900878906,2,2,184,520,92.0,0.0,260.0,79.19595949289332,0.00010704994201660156,0.0,1914.7701438027848,0.0,0.0,1.0,0.0,64,1
39953,0.0030858516693115234,2,2,150,326,75.0,0.0,163.0,33.94112549695428,0.0005700588226318359,0.0,1296.2385845630843,0.0,0.0,1.0,0.0,64,1
49448,0.009064912796020508,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,220.6309144946214,0.0,0.0,1.0,0.0,64,1
35220,0.010929107666015625,2,2,158,462,79.0,0.0,231.0,56.568542494923804,0.00010704994201660156,0.0,365.9951134380454,0.0,0.0,1.0,0.0,64,1
48829,0.010144948959350586,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,197.14244083570304,0.0,0.0,1.0,0.0,64,1
59632,0.012893199920654297,1,1,75,91,75.0,0.0,91.0,0.0,0.0,0.0,155.1205296053848,0.0,0.0,1.0,1.0,64,1
51863,0.0025610923767089844,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,780.916775274623,0.0,0.0,1.0,0.0,64,1
52079,0.0141448974609375,2,2,152,240,76.0,0.0,120.0,8.48528137423857,6.890296936035156e-05,0.0,282.78748651564183,0.0,0.0,1.0,0.0,64,1
