sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
44676,0.0021419525146484375,2,2,180,294,90.0,0.0,147.0,35.35533905932738,9.202957153320312e-05,0.0,1867.4550311665182,0.0,0.0,1.0,0.0,64,1
52379,0.012042045593261719,2,2,184,504,92.0,0.0,252.0,67.88225099390856,0.00017213821411132812,0.0,332.1694781024788,0.0,0.0,1.0,0.0,64,1
54294,0.01049494743347168,2,2,184,520,92.0,0.0,260.0,79.19595949289332,0.00010800361633300781,0.0,381.1357822758354,0.0,0.0,1.0,0.0,64,1
51188,0.0032520294189453125,2,2,184,520,92.0,0.0,260.0,79.19595949289332,0.0001010894775390625,0.0,1230.0011730205279,0.0,0.0,1.0,0.0,64,1
50679,0.01054692268371582,2,2,196,269,98.0,0.0,134.5,28.991378028648448,6.890296936035156e-05,0.0,379.25754458937087,0.0,0.0,1.0,0.0,64,1
53561,0.003094911575317383,2,2,150,326,75.0,0.0,163.0,33.94112549695428,0.00012683868408203125,0.0,1292.444033587551,0.0,0.0,1.0,0.0,64,1
57821,0.0033020973205566406,2,2,184,520,92.0,0.0,260.0,79.19595949289332,0.00010204315185546875,0.0,1211.3513357400723,0.0,0.0,1.0,0.0,64,1
35953,0.010172128677368164,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,196.61568030001172,0.0,0.0,1.0,0.0,64,1
33140,0.002312898635864258,1,1,75,91,75.0,0.0,91.0,0.0,0.0,0.0,864.7158024945882,0.0,0.0,1.0,1.0,64,1
37258,0.0027060508728027344,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,739.0844052863437,0.0,0.0,1.0,0.0,64,1
45471,0.015185117721557617,2,2,156,476,78.0,0.0,238.0,67.88225099390856,0.00010609626770019531,0.0,263.4158044307673,0.0,0.0,1.0,0.0,64,1
49805,0.014250993728637695,2,2,152,240,76.0,0.0,120.0,8.48528137423857,0.00010395050048828125,0.0,280.6821809178057,0.0,0.0,1.0,0.0,64,1
38387,0.014018058776855469,2,2,158,494,79.0,0.0,247.0,79.19595949289332,0.00016999244689941406,0.0,285.3462140281652,0.0,0.0,1.0,0.0,64,1
58102,0.003173828125,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,630.1538461538462,0.0,0.0,1.0,0.0,64,1
52443,0.0024750232696533203,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,808.0732106733456,0.0,0.0,1.0,0.0,64,1
