sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
35206,0.006129026412963867,2,2,180,294,90.0,0.0,147.0,35.35533905932738,0.00011587142944335938,0.0,652.6322013459369,0.0,0.0,1.0,0.0,64,1
43169,0.009572029113769531,2,2,150,326,75.0,0.0,163.0,33.94112549695428,0.0001270771026611328,0.0,417.8842283550862,0.0,0.0,1.0,0.0,64,1
45798,0.010828018188476562,2,2,196,269,98.0,0.0,134.5,28.991378028648448,0.00011897087097167969,0.0,369.4120133873525,0.0,0.0,1.0,0.0,64,1
55969,0.002680063247680664,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,746.251045280669,0.0,0.0,1.0,0.0,64,1
43455,0.0025391578674316406,2,2,158,478,79.0,0.0,239.0,67.88225099390856,8.511543273925781e-05,0.0,1575.3254460093897,0.0,0.0,1.0,0.0,64,1
39050,0.0025539398193359375,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,783.1038088125467,0.0,0.0,1.0,0.0,64,1
40134,0.0016372203826904297,1,1,75,91,75.0,0.0,91.0,0.0,0.0,0.0,1221.5826416193388,0.0,0.0,1.0,1.0,64,1
33534,0.013814926147460938,2,2,158,250,79.0,0.0,125.0,8.48528137423857,0.00015091896057128906,0.0,289.54190252657736,0.0,0.0,1.0,0.0,64,1
33948,0.002480030059814453,2,2,184,504,92.0,0.0,252.0,67.88225099390856,0.00011396408081054688,0.0,1612.8836762161122,0.0,0.0,1.0,0.0,64,1
38645,0.010057926177978516,2,2,152,240,76.0,0.0,120.0,8.48528137423857,0.00012111663818359375,0.0,397.6962973498317,0.0,0.0,1.0,0.0,64,1
