sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
35592,0.0031461715698242188,2,2,150,326,75.0,0.0,163.0,33.94112549695428,0.00011014938354492188,0.0,1271.386480751743,0.0,0.0,1.0,0.0,64,1
46085,0.0025289058685302734,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,790.8558499104365,0.0,0.0,1.0,0.0,64,1
32883,0.011426925659179688,2,2,158,478,79.0,0.0,239.0,67.88225099390856,0.00020694732666015625,0.0,350.05040894675346,0.0,0.0,1.0,0.0,64,1
57523,0.009773969650268555,2,2,184,472,92.0,0.0,236.0,45.254833995939045,0.00019693374633789062,0.0,409.2502988169289,0.0,0.0,1.0,0.0,64,1
53981,0.0027420520782470703,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,729.3807495000435,0.0,0.0,1.0,0.0,64,1
39711,0.011323928833007812,1,1,75,91,75.0,0.0,91.0,0.0,0.0,0.0,176.61714670709114,0.0,0.0,1.0,1.0,64,1
45583,0.010710000991821289,2,2,158,250,79.0,0.0,125.0,8.48528137423857,0.000141143798828125,0.0,373.48269183678013,0.0,0.0,1.0,0.0,64,1
54997,0.0027861595153808594,2,2,180,294,90.0,0.0,147.0,35.35533905932738,0.0001201629638671875,0.0,1435.667978778025,0.0,0.0,1.0,0.0,64,1
56268,0.0055201053619384766,2,2,214,312,107.0,0.0,156.0,46.66904755831214,0.00011205673217773438,0.0,724.6238500410313,0.0,0.0,0.0,0.0,64,1
45264,0.009961128234863281,2,2,196,269,98.0,0.0,134.5,28.991378028648448,0.00011301040649414062,0.0,401.5609382479655,0.0,0.0,1.0,0.0,64,1
43987,0.011337995529174805,2,2,152,240,76.0,0.0,120.0,8.48528137423857,0.00011706352233886719,0.0,352.79604668278836,0.0,0.0,1.0,0.0,64,1
