sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
33440,0.002201080322265625,2,2,180,294,90.0,0.0,147.0,35.35533905932738,0.00012111663818359375,0.0,1817.2894280762564,0.0,0.0,1.0,0.0,64,1
37524,0.0030579566955566406,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,654.0314985186341,0.0,0.0,1.0,0.0,64,1
58293,0.0065479278564453125,2,2,214,312,107.0,0.0,156.0,46.66904755831214,0.00010895729064941406,0.0,610.8802796387998,0.0,0.0,0.0,0.0,64,1
34679,0.016162872314453125,2,2,150,326,75.0,0.0,163.0,33.94112549695428,0.00010800361633300781,0.0,247.48076469199904,0.0,0.0,1.0,0.0,64,1
32900,0.0018990039825439453,1,1,68,84,68.0,0.0,84.0,0.0,0.0,0.0,1053.183678593848,0.0,0.0,1.0,1.0,64,1
43823,0.013252973556518555,2,2,196,269,98.0,0.0,134.5,28.991378028648448,0.00011992454528808594,0.0,301.81905841293826,0.0,0.0,1.0,0.0,64,1
50698,0.010748863220214844,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,186.06618756099724,0.0,0.0,1.0,0.0,64,1
45056,0.002629995346069336,2,2,158,494,79.0,0.0,247.0,79.19595949289332,5.4836273193359375e-05,0.0,1520.9152388722691,0.0,0.0,1.0,0.0,64,1
45915,0.003143787384033203,1,1,75,91,75.0,0.0,91.0,0.0,0.0,0.0,636.1753374791446,0.0,0.0,1.0,1.0,64,1
58430,0.0026199817657470703,2,2,184,488,92.0,0.0,244.0,56.568542494923804,0.00013780593872070312,0.0,1526.7281827281827,0.0,0.0,1.0,0.0,64,1
42707,0.010442018508911133,2,2,152,240,76.0,0.0,120.0,8.48528137423857,0.00013685226440429688,0.0,383.0676987008243,0.0,0.0,1.0,0.0,64,1
