sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
38551,0.002547025680541992,2,2,180,294,90.0,0.0,147.0,35.35533905932738,0.0001289844512939453,0.0,1570.459234297482,0.0,0.0,1.0,0.0,64,1
32929,0.00901484489440918,2,2,184,520,92.0,0.0,260.0,79.19595949289332,0.00010585784912109375,0.0,443.7125704160165,0.0,0.0,1.0,0.0,64,1
37161,0.014796972274780273,2,2,184,504,92.0,0.0,252.0,67.88225099390856,0.00011610984802246094,0.0,270.32557240223645,0.0,0.0,1.0,0.0,64,1
43572,0.010049104690551758,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,199.02270516500985,0.0,0.0,1.0,0.0,64,1
37743,0.015065908432006836,2,2,184,504,92.0,0.0,252.0,67.88225099390856,5.698204040527344e-05,0.0,265.50008703771107,0.0,0.0,1.0,0.0,64,1
46185,0.0021240711212158203,1,1,68,84,68.0,0.0,84.0,0.0,0.0,0.0,941.58805702099,0.0,0.0,1.0,1.0,64,1
33675,0.0027379989624023438,2,2,184,488,92.0,0.0,244.0,56.568542494923804,0.00010991096496582031,0.0,1460.9209334726577,0.0,0.0,1.0,0.0,64,1
35164,0.010725975036621094,2,2,196,269,98.0,0.0,134.5,28.991378028648448,7.414817810058594e-05,0.0,372.92646928069706,0.0,0.0,1.0,0.0,64,1
56529,0.002807140350341797,2,2,150,326,75.0,0.0,163.0,33.94112549695428,0.00010704994201660156,0.0,1424.937659249193,0.0,0.0,1.0,0.0,64,1
33907,0.002557992935180664,2,2,184,488,92.0,0.0,244.0,56.568542494923804,0.00011110305786132812,0.0,1563.7259763258457,0.0,0.0,1.0,0.0,64,1
58085,0.010780096054077148,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,185.52710383722217,0.0,0.0,1.0,0.0,64,1
44904,0.015803098678588867,2,2,158,478,79.0,0.0,239.0,67.88225099390856,0.00013399124145507812,0.0,253.11491634355718,0.0,0.0,1.0,0.0,64,1
51927,0.010720968246459961,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,186.55031467520627,0.0,0.0,1.0,0.0,64,1
45856,0.0019719600677490234,1,1,75,91,75.0,0.0,91.0,0.0,0.0,0.0,1014.2193205174707,0.0,0.0,1.0,1.0,64,1
37043,0.012457132339477539,2,2,152,240,76.0,0.0,120.0,8.48528137423857,0.00016307830810546875,0.0,321.1011885394936,0.0,0.0,1.0,0.0,64,1
