sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
51158,0.0030791759490966797,2,2,180,294,90.0,0.0,147.0,35.35533905932738,0.0001270771026611328,0.0,1299.0488579171506,0.0,0.0,1.0,0.0,64,1
39145,0.002413034439086914,2,2,184,536,92.0,0.0,268.0,90.50966799187809,4.9114227294921875e-05,0.0,1657.6638672067977,0.0,0.0,1.0,0.0,64,1
55263,0.0028710365295410156,2,2,150,326,75.0,0.0,163.0,33.94112549695428,0.00010204315185546875,0.0,1393.2250456734762,0.0,0.0,1.0,0.0,64,1
39217,0.011522054672241211,2,2,184,488,92.0,0.0,244.0,56.568542494923804,0.00010704994201660156,0.0,347.1603037639415,0.0,0.0,1.0,0.0,64,1
42272,0.0027091503143310547,2,2,184,520,92.0,0.0,260.0,79.19595949289332,0.00011014938354492188,0.0,1476.477690750682,0.0,0.0,1.0,0.0,64,1
58537,0.007520914077758789,2,2,214,312,107.0,0.0,156.0,46.66904755831214,0.001531839370727539,0.0,531.8502456807735,0.0,0.0,0.0,0.0,64,1
53278,0.010703802108764648,2,2,194,267,97.0,0.0,133.5,28.991378028648448,0.00011301040649414062,0.0,373.69898652411183,0.0,0.0,1.0,0.0,64,1
51877,0.009370088577270508,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,213.44515406732654,0.0,0.0,1.0,0.0,64,1
36204,0.011348962783813477,2,2,158,446,79.0,0.0,223.0,45.254833995939045,0.00010895729064941406,0.0,352.45511648914936,0.0,0.0,1.0,0.0,64,1
42945,0.0024077892303466797,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,830.6374888602832,0.0,0.0,1.0,0.0,64,1
35767,0.002385854721069336,1,1,75,91,75.0,0.0,91.0,0.0,0.0,0.0,838.2740081942641,0.0,0.0,1.0,1.0,64,1
51844,0.0025680065155029297,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,778.814223377588,0.0,0.0,1.0,0.0,64,1
42584,0.014391899108886719,2,2,152,240,76.0,0.0,120.0,8.48528137423857,0.0003180503845214844,0.0,277.9341329269101,0.0,0.0,1.0,0.0,64,1
