sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
58404,0.013930082321166992,2,2,158,250,79.0,0.0,125.0,8.48528137423857,0.00011897087097167969,0.0,287.1483389528814,0.0,0.0,1.0,0.0,64,1
49508,0.002833843231201172,2,2,180,294,90.0,0.0,147.0,35.35533905932738,0.00011086463928222656,0.0,1411.5106848393068,0.0,0.0,1.0,0.0,64,1
45274,0.0028171539306640625,2,2,150,326,75.0,0.0,163.0,33.94112549695428,4.8160552978515625e-05,0.0,1419.8727149627623,0.0,0.0,1.0,0.0,64,1
54893,0.010014057159423828,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,199.719251464216,0.0,0.0,1.0,0.0,64,1
43424,0.002604961395263672,1,1,75,91,75.0,0.0,91.0,0.0,0.0,0.0,767.7656965037526,0.0,0.0,1.0,1.0,64,1
35493,0.0023488998413085938,2,2,214,312,107.0,0.0,156.0,46.66904755831214,0.00011181831359863281,0.0,1702.9248883475436,0.0,0.0,0.0,0.0,64,1
36403,0.0021529197692871094,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,928.9709856035438,0.0,0.0,1.0,0.0,64,1
46872,0.016137123107910156,2,2,196,269,98.0,0.0,134.5,28.991378028648448,0.0001049041748046875,0.0,247.87565746705278,0.0,0.0,1.0,0.0,64,1
56336,0.014006853103637695,2,2,158,430,79.0,0.0,215.0,33.94112549695428,7.891654968261719e-05,0.0,285.5744948850193,0.0,0.0,1.0,0.0,64,1
33293,0.012786149978637695,2,2,196,269,98.0,0.0,134.5,28.991378028648448,0.0001430511474609375,0.0,312.83850155699344,0.0,0.0,1.0,0.0,64,1
51823,0.014544963836669922,2,2,184,488,92.0,0.0,244.0,56.568542494923804,0.00011682510375976562,0.0,275.0092777759565,0.0,0.0,1.0,0.0,64,1
56091,0.015352010726928711,2,2,152,240,76.0,0.0,120.0,8.48528137423857,0.0001201629638671875,0.0,260.5521889705083,0.0,0.0,1.0,0.0,64,1
