sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
55062,0.009024858474731445,2,2,180,294,90.0,0.0,147.0,35.35533905932738,9.179115295410156e-05,0.0,443.2202467439833,0.0,0.0,1.0,0.0,64,1
42193,0.0019040107727050781,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,1050.4142248935636,0.0,0.0,1.0,0.0,64,1
53672,0.0025839805603027344,2,2,214,312,107.0,0.0,156.0,46.66904755831214,0.00010800361633300781,0.0,1547.999261856431,0.0,0.0,0.0,0.0,64,1
54261,0.0018100738525390625,1,1,68,84,68.0,0.0,84.0,0.0,0.0,0.0,1104.927291886196,0.0,0.0,1.0,1.0,64,1
60627,0.0036687850952148438,2,2,150,326,75.0,0.0,163.0,33.94112549695428,0.000125885009765625,0.0,1090.2791785807121,0.0,0.0,1.0,0.0,64,1
38574,0.014536857604980469,2,2,196,269,98.0,0.0,134.5,28.991378028648448,0.0012269020080566406,0.0,275.1626320278161,0.0,0.0,1.0,0.0,64,1
40537,0.0021860599517822266,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,914.8879921474534,0.0,0.0,1.0,0.0,64,1
60621,0.011871099472045898,1,1,75,91,75.0,0.0,91.0,0.0,0.0,0.0,168.47639131569963,0.0,0.0,1.0,1.0,64,1
60883,0.0026030540466308594,2,2,158,462,79.0,0.0,231.0,56.568542494923804,0.00010609626770019531,0.0,1536.6565305000915,0.0,0.0,1.0,0.0,64,1
38296,0.013406038284301758,2,2,184,520,92.0,0.0,260.0,79.19595949289332,0.00013709068298339844,0.0,298.3730103683153,0.0,0.0,1.0,0.0,64,1
32788,0.01389002799987793,2,2,152,240,76.0,0.0,120.0,8.48528137423857,0.00011587142944335938,0.0,287.97638133163974,0.0,0.0,1.0,0.0,64,1
