sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
64244,0.0010120868682861328,1,1,88,288,88.0,0.0,288.0,0.0,0.0,0.0,1976.1149587750294,0.0,0.0,1.0,0.0,255,1
60571,9.994641065597534,5,5,415,932,83.0,4.898979485566357,186.4,66.56801033529544,2.4972839951515198,4.575890007150126,1.0005361807760071,0.0,1.8323466678336235,1.0,0.0,255,1
