sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
56931,0.0014488697052001953,1,1,77,109,77.0,0.0,109.0,0.0,0.0,0.0,1380.3863748560145,0.0,0.0,1.0,0.0,255,1
12397,0.0042760372161865234,1,1,73,178,73.0,0.0,178.0,0.0,0.0,0.0,467.72277669361586,0.0,0.0,1.0,0.0,255,1
