sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
65392,0.00152587890625,1,1,77,93,77.0,0.0,93.0,0.0,0.0,0.0,1310.72,0.0,0.0,1.0,1.0,255,1
9387,0.5624849796295166,2,2,146,326,73.0,0.0,163.0,0.0,0.5590159893035889,0.0,7.1113010033345585,0.0,0.0,1.0,0.0,255,1
