sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
23026,0.003159046173095703,1,1,77,93,77.0,0.0,93.0,0.0,0.0,0.0,633.1024905660378,0.0,0.0,1.0,1.0,255,1
30244,0.04291582107543945,1,1,73,163,73.0,0.0,163.0,0.0,0.0,0.0,46.602859968222575,0.0,0.0,1.0,0.0,255,1
