sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
52536,0.00109100341796875,1,1,77,93,77.0,0.0,93.0,0.0,0.0,0.0,1833.1748251748252,0.0,0.0,1.0,1.0,255,1
1042,0.008991003036499023,1,1,73,138,73.0,0.0,138.0,0.0,0.0,0.0,222.44459176367639,0.0,0.0,1.0,0.0,255,1
