sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
23165,0.0031108856201171875,1,1,77,109,77.0,0.0,109.0,0.0,0.0,0.0,642.9037400367872,0.0,0.0,1.0,0.0,255,1
18677,0.0022361278533935547,1,1,73,178,73.0,0.0,178.0,0.0,0.0,0.0,894.4032412837189,0.0,0.0,1.0,0.0,255,1
