sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
24184,0.0025360584259033203,1,1,81,114,81.0,0.0,114.0,0.0,0.0,0.0,788.6253642944439,0.0,0.0,1.0,0.0,255,1
8784,0.002496004104614258,1,1,81,114,81.0,0.0,114.0,0.0,0.0,0.0,801.2807335944216,0.0,0.0,1.0,0.0,255,1
