sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
56837,0.0014941692352294922,1,1,81,114,81.0,0.0,114.0,0.0,0.0,0.0,1338.5364608265518,0.0,0.0,1.0,0.0,255,1
34090,0.0009810924530029297,1,1,81,114,81.0,0.0,114.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,255,1
