sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
39052,0.0028829574584960938,1,1,81,114,81.0,0.0,114.0,0.0,0.0,0.0,693.7320542507443,0.0,0.0,1.0,0.0,255,1
29024,0.0021550655364990234,1,1,81,114,81.0,0.0,114.0,0.0,0.0,0.0,928.0460227901317,0.0,0.0,1.0,0.0,255,1
