sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
46702,0.0027031898498535156,1,1,81,114,81.0,0.0,114.0,0.0,0.0,0.0,739.8666431469395,0.0,0.0,1.0,0.0,255,1
54053,0.0025229454040527344,1,1,81,114,81.0,0.0,114.0,0.0,0.0,0.0,792.7242487242487,0.0,0.0,1.0,0.0,255,1
