sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
29655,0.021112918853759766,1,1,88,152,88.0,0.0,152.0,0.0,0.0,0.0,94.7287304921291,0.0,0.0,1.0,0.0,64,1
17131,0.03367209434509277,1,1,82,176,82.0,0.0,176.0,0.0,0.0,0.0,59.39636482075465,0.0,0.0,1.0,0.0,64,1
23047,0.0009348392486572266,1,1,84,132,84.0,0.0,132.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
18409,0.002195119857788086,1,1,77,93,77.0,0.0,93.0,0.0,0.0,0.0,911.1119800152059,0.0,0.0,1.0,1.0,64,1
1172,0.007505178451538086,1,1,97,161,97.0,0.0,161.0,0.0,0.0,0.0,266.4826709870072,0.0,0.0,1.0,0.0,64,1
5868,0.006582975387573242,1,1,86,321,86.0,0.0,321.0,0.0,0.0,0.0,303.81398717902283,0.0,0.0,1.0,0.0,64,1
29614,0.0016279220581054688,1,1,79,95,79.0,0.0,95.0,0.0,0.0,0.0,1228.5600468658465,0.0,0.0,1.0,1.0,64,1
22291,0.001280069351196289,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,1562.4153473645,0.0,0.0,1.0,1.0,64,1
33473,0.0009319782257080078,1,1,84,180,84.0,0.0,180.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
4000,0.007175922393798828,1,1,89,153,89.0,0.0,153.0,0.0,0.0,0.0,278.70981460562166,0.0,0.0,1.0,0.0,64,1
11710,0.0014331340789794922,1,1,77,93,77.0,0.0,93.0,0.0,0.0,0.0,1395.5428381300949,0.0,0.0,1.0,1.0,64,1
13740,0.010524988174438477,1,1,79,174,79.0,0.0,174.0,0.0,0.0,0.0,190.0239664741194,0.0,0.0,1.0,0.0,64,1
13618,0.0016431808471679688,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,1217.1514799767847,0.0,0.0,1.0,1.0,64,1
20101,0.002702951431274414,1,1,82,176,82.0,0.0,176.0,0.0,0.0,0.0,739.9319043838758,0.0,0.0,1.0,0.0,64,1
5477,0.002039194107055664,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,980.7796094937448,0.0,0.0,1.0,1.0,64,1
61119,0.0017211437225341797,1,1,83,154,83.0,0.0,154.0,0.0,0.0,0.0,1162.018008034354,0.0,0.0,1.0,0.0,64,1
51258,0.002123117446899414,1,1,83,147,83.0,0.0,147.0,0.0,0.0,0.0,942.0110050533408,0.0,0.0,1.0,0.0,64,1
31759,0.0009191036224365234,1,1,81,97,81.0,0.0,97.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,1.0,64,1
