sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
29544,0.0017619132995605469,1,1,84,180,84.0,0.0,180.0,0.0,0.0,0.0,1135.1296346414074,0.0,0.0,1.0,0.0,64,1
28991,0.01783299446105957,1,1,82,176,82.0,0.0,176.0,0.0,0.0,0.0,112.15166383678489,0.0,0.0,1.0,0.0,64,1
24072,0.0017080307006835938,1,1,77,93,77.0,0.0,93.0,0.0,0.0,0.0,1170.9391401451703,0.0,0.0,1.0,1.0,64,1
22242,0.007231950759887695,1,1,97,161,97.0,0.0,161.0,0.0,0.0,0.0,276.5505555006099,0.0,0.0,1.0,0.0,64,1
7051,0.005728006362915039,1,1,86,321,86.0,0.0,321.0,0.0,0.0,0.0,349.1616233090531,0.0,0.0,1.0,0.0,64,1
29950,0.0013630390167236328,1,1,79,95,79.0,0.0,95.0,0.0,0.0,0.0,1467.3094280216897,0.0,0.0,1.0,1.0,64,1
32850,0.00133514404296875,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,1497.9657142857143,0.0,0.0,1.0,1.0,64,1
9020,0.0070421695709228516,1,1,89,153,89.0,0.0,153.0,0.0,0.0,0.0,284.0033855841825,0.0,0.0,1.0,0.0,64,1
24708,0.02164602279663086,1,1,79,174,79.0,0.0,174.0,0.0,0.0,0.0,92.39572640158607,0.0,0.0,1.0,0.0,64,1
2208,0.0013659000396728516,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,1464.2359923197766,0.0,0.0,1.0,1.0,64,1
23301,0.0014410018920898438,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,1387.923229649239,0.0,0.0,1.0,1.0,64,1
48660,0.0009319782257080078,1,1,83,154,83.0,0.0,154.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
46696,0.0022950172424316406,1,1,83,147,83.0,0.0,147.0,0.0,0.0,0.0,871.4531477249117,0.0,0.0,1.0,0.0,64,1
3760,0.0016508102416992188,1,1,81,97,81.0,0.0,97.0,0.0,0.0,0.0,1211.526285384171,0.0,0.0,1.0,1.0,64,1
