sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
18359,0.0011210441589355469,1,1,78,94,78.0,0.0,94.0,0.0,0.0,0.0,1784.0510421097406,0.0,0.0,1.0,1.0,64,1
21148,0.002125978469848633,1,1,84,180,84.0,0.0,180.0,0.0,0.0,0.0,940.7432993159134,0.0,0.0,1.0,0.0,64,1
13748,0.011459827423095703,1,1,82,176,82.0,0.0,176.0,0.0,0.0,0.0,174.52269795697583,0.0,0.0,1.0,0.0,64,1
12990,0.002296924591064453,1,1,77,93,77.0,0.0,93.0,0.0,0.0,0.0,870.7294996886029,0.0,0.0,1.0,1.0,64,1
26720,0.00648808479309082,1,1,97,161,97.0,0.0,161.0,0.0,0.0,0.0,308.2573769889391,0.0,0.0,1.0,0.0,64,1
6224,0.010877132415771484,1,1,79,174,79.0,0.0,174.0,0.0,0.0,0.0,183.8719915830082,0.0,0.0,1.0,0.0,64,1
9824,0.013396978378295898,1,1,86,321,86.0,0.0,321.0,0.0,0.0,0.0,149.28739477852326,0.0,0.0,1.0,0.0,64,1
7131,0.0019440650939941406,1,1,77,93,77.0,0.0,93.0,0.0,0.0,0.0,1028.7721363747853,0.0,0.0,1.0,1.0,64,1
29722,0.002173900604248047,1,1,79,95,79.0,0.0,95.0,0.0,0.0,0.0,920.0052643123493,0.0,0.0,1.0,1.0,64,1
33512,0.0014300346374511719,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,1398.5675225075024,0.0,0.0,1.0,1.0,64,1
7762,0.002115964889526367,1,1,84,180,84.0,0.0,180.0,0.0,0.0,0.0,945.1952676056338,0.0,0.0,1.0,0.0,64,1
26504,0.008219003677368164,1,1,89,153,89.0,0.0,153.0,0.0,0.0,0.0,243.33849679459286,0.0,0.0,1.0,0.0,64,1
21589,0.0013918876647949219,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,1436.8975676601576,0.0,0.0,1.0,1.0,64,1
29192,0.0023839473724365234,1,1,82,176,82.0,0.0,176.0,0.0,0.0,0.0,838.944694469447,0.0,0.0,1.0,0.0,64,1
27175,0.0021219253540039062,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,942.5402247191012,0.0,0.0,1.0,1.0,64,1
55298,0.0013308525085449219,1,1,83,154,83.0,0.0,154.0,0.0,0.0,0.0,1502.7961304192045,0.0,0.0,1.0,0.0,64,1
34252,0.002213001251220703,1,1,83,147,83.0,0.0,147.0,0.0,0.0,0.0,903.7500538677009,0.0,0.0,1.0,0.0,64,1
32334,0.0021038055419921875,1,1,81,97,81.0,0.0,97.0,0.0,0.0,0.0,950.6582048957389,0.0,0.0,1.0,1.0,64,1
40532,0.006195068359375,1,1,81,209,81.0,0.0,209.0,0.0,0.0,0.0,322.8374384236453,0.0,0.0,1.0,0.0,64,1
40532,0.0064089298248291016,1,1,81,209,81.0,0.0,209.0,0.0,0.0,0.0,312.06458093076895,0.0,0.0,1.0,0.0,64,1
12592,0.00238800048828125,1,1,107,203,107.0,0.0,203.0,0.0,0.0,0.0,837.5207667731629,0.0,0.0,0.0,0.0,64,1
17522,0.011950969696044922,1,1,79,174,79.0,0.0,174.0,0.0,0.0,0.0,167.35043689901448,0.0,0.0,1.0,0.0,64,1
