sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
17849,0.041198015213012695,1,1,88,152,88.0,0.0,152.0,0.0,0.0,0.0,48.54602799817126,0.0,0.0,1.0,0.0,64,1
16061,0.0016448497772216797,1,1,84,180,84.0,0.0,180.0,0.0,0.0,0.0,1215.9165096390782,0.0,0.0,1.0,0.0,64,1
9631,0.0023927688598632812,1,1,82,176,82.0,0.0,176.0,0.0,0.0,0.0,835.8517337584695,0.0,0.0,1.0,0.0,64,1
33458,0.0021178722381591797,1,1,77,93,77.0,0.0,93.0,0.0,0.0,0.0,944.344027918496,0.0,0.0,1.0,1.0,64,1
26215,0.00769495964050293,1,1,97,161,97.0,0.0,161.0,0.0,0.0,0.0,259.91039504260266,0.0,0.0,1.0,0.0,64,1
26495,0.007993221282958984,1,1,86,321,86.0,0.0,321.0,0.0,0.0,0.0,250.21201455586709,0.0,0.0,1.0,0.0,64,1
13176,0.0013980865478515625,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,1430.5266030013643,0.0,0.0,1.0,1.0,64,1
6204,0.002071857452392578,1,1,79,95,79.0,0.0,95.0,0.0,0.0,0.0,965.3173762945914,0.0,0.0,1.0,1.0,64,1
24660,0.014660835266113281,1,1,89,153,89.0,0.0,153.0,0.0,0.0,0.0,136.41787549599948,0.0,0.0,1.0,0.0,64,1
11701,0.0021309852600097656,1,1,77,93,77.0,0.0,93.0,0.0,0.0,0.0,938.5330051465652,0.0,0.0,1.0,1.0,64,1
30611,0.0008471012115478516,1,1,84,180,84.0,0.0,180.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
6843,0.01881098747253418,1,1,79,174,79.0,0.0,174.0,0.0,0.0,0.0,106.32084056832153,0.0,0.0,1.0,0.0,64,1
27715,0.0015377998352050781,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,1300.5593798449613,0.0,0.0,1.0,1.0,64,1
30980,0.009541988372802734,1,1,82,176,82.0,0.0,176.0,0.0,0.0,0.0,209.5999200439758,0.0,0.0,1.0,0.0,64,1
16684,0.0015919208526611328,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,1256.3438670061405,0.0,0.0,1.0,1.0,64,1
1089,0.0014679431915283203,1,1,83,154,83.0,0.0,154.0,0.0,0.0,0.0,1362.4505440961507,0.0,0.0,1.0,0.0,64,1
39510,0.0020399093627929688,1,1,83,147,83.0,0.0,147.0,0.0,0.0,0.0,980.4357176250585,0.0,0.0,1.0,0.0,64,1
25920,0.001566171646118164,1,1,81,97,81.0,0.0,97.0,0.0,0.0,0.0,1276.9992388491398,0.0,0.0,1.0,1.0,64,1
23238,0.011172056198120117,1,1,79,174,79.0,0.0,174.0,0.0,0.0,0.0,179.01807550310505,0.0,0.0,1.0,0.0,64,1
