sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
8137,0.002131938934326172,1,1,84,180,84.0,0.0,180.0,0.0,0.0,0.0,938.1131737866249,0.0,0.0,1.0,0.0,64,1
21935,0.012311935424804688,1,1,82,176,82.0,0.0,176.0,0.0,0.0,0.0,162.44399690162663,0.0,0.0,1.0,0.0,64,1
3706,0.0028018951416015625,1,1,77,93,77.0,0.0,93.0,0.0,0.0,0.0,713.8025867937372,0.0,0.0,1.0,1.0,64,1
12048,0.015789031982421875,1,1,97,161,97.0,0.0,161.0,0.0,0.0,0.0,126.67021019569944,0.0,0.0,1.0,0.0,64,1
12866,0.008150815963745117,1,1,86,321,86.0,0.0,321.0,0.0,0.0,0.0,245.37420656974874,0.0,0.0,1.0,0.0,64,1
21121,0.001708984375,1,1,79,95,79.0,0.0,95.0,0.0,0.0,0.0,1170.2857142857142,0.0,0.0,1.0,1.0,64,1
19157,0.0019638538360595703,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,1018.4057302415928,0.0,0.0,1.0,1.0,64,1
14810,0.005535125732421875,1,1,89,153,89.0,0.0,153.0,0.0,0.0,0.0,361.328738800827,0.0,0.0,1.0,0.0,64,1
7201,0.01240992546081543,1,1,79,174,79.0,0.0,174.0,0.0,0.0,0.0,161.16132254903843,0.0,0.0,1.0,0.0,64,1
11089,0.001483917236328125,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,1347.784061696658,0.0,0.0,1.0,1.0,64,1
22256,0.0015819072723388672,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,1264.296608892238,0.0,0.0,1.0,1.0,64,1
55666,0.0013511180877685547,1,1,83,154,83.0,0.0,154.0,0.0,0.0,0.0,1480.255514381507,0.0,0.0,1.0,0.0,64,1
48952,0.0016210079193115234,1,1,83,147,83.0,0.0,147.0,0.0,0.0,0.0,1233.8002647448154,0.0,0.0,1.0,0.0,64,1
21688,0.0016710758209228516,1,1,81,97,81.0,0.0,97.0,0.0,0.0,0.0,1196.8337851334,0.0,0.0,1.0,1.0,64,1
