sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
64041,0.01108694076538086,1,1,82,176,82.0,0.0,176.0,0.0,0.0,0.0,180.3924132295385,0.0,0.0,1.0,0.0,64,1
60076,0.0009639263153076172,1,1,77,93,77.0,0.0,93.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,1.0,64,1
59999,0.008553028106689453,1,1,97,161,97.0,0.0,161.0,0.0,0.0,0.0,233.8353124825779,0.0,0.0,1.0,0.0,64,1
36869,0.0028619766235351562,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,698.817727424192,0.0,0.0,1.0,1.0,64,1
37131,0.002660989761352539,1,1,83,154,83.0,0.0,154.0,0.0,0.0,0.0,751.6000358390825,0.0,0.0,1.0,0.0,64,1
47259,0.0014019012451171875,1,1,83,147,83.0,0.0,147.0,0.0,0.0,0.0,1426.634013605442,0.0,0.0,1.0,0.0,64,1
46459,0.01262807846069336,1,1,86,321,86.0,0.0,321.0,0.0,0.0,0.0,158.3772231242684,0.0,0.0,1.0,0.0,64,1
41496,0.002199888229370117,1,1,81,97,81.0,0.0,97.0,0.0,0.0,0.0,909.1370976482063,0.0,0.0,1.0,1.0,64,1
16080,0.0009508132934570312,1,1,84,132,84.0,0.0,132.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
13299,0.0021550655364990234,1,1,79,95,79.0,0.0,95.0,0.0,0.0,0.0,928.0460227901317,0.0,0.0,1.0,1.0,64,1
18956,0.0021970272064208984,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,910.3209983722193,0.0,0.0,1.0,1.0,64,1
22757,0.007103919982910156,1,1,89,153,89.0,0.0,153.0,0.0,0.0,0.0,281.5347026446503,0.0,0.0,1.0,0.0,64,1
9699,0.011038064956665039,1,1,79,174,79.0,0.0,174.0,0.0,0.0,0.0,181.19117869408385,0.0,0.0,1.0,0.0,64,1
35613,0.005079030990600586,1,1,81,209,81.0,0.0,209.0,0.0,0.0,0.0,393.77590010796604,0.0,0.0,1.0,0.0,64,1
35613,0.029592037200927734,1,1,81,209,81.0,0.0,209.0,0.0,0.0,0.0,67.58574904526338,0.0,0.0,1.0,0.0,64,1
23889,0.002176046371459961,1,1,107,203,107.0,0.0,203.0,0.0,0.0,0.0,919.0980606990249,0.0,0.0,0.0,0.0,64,1
5306,0.002074003219604492,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,964.318657316933,0.0,0.0,1.0,1.0,64,1
28754,0.013036966323852539,1,1,82,176,82.0,0.0,176.0,0.0,0.0,0.0,153.4099230079918,0.0,0.0,1.0,0.0,64,1
