sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
25580,0.0015950202941894531,1,1,78,94,78.0,0.0,94.0,0.0,0.0,0.0,1253.9025411061286,0.0,0.0,1.0,1.0,64,1
19430,0.0014541149139404297,1,1,84,132,84.0,0.0,132.0,0.0,0.0,0.0,1375.4071159206428,0.0,0.0,1.0,0.0,64,1
26101,0.0014369487762451172,1,1,77,93,77.0,0.0,93.0,0.0,0.0,0.0,1391.83806205409,0.0,0.0,1.0,1.0,64,1
25824,0.016808032989501953,1,1,82,176,82.0,0.0,176.0,0.0,0.0,0.0,118.99072314108201,0.0,0.0,1.0,0.0,64,1
18340,0.007515907287597656,1,1,97,161,97.0,0.0,161.0,0.0,0.0,0.0,266.10227128536985,0.0,0.0,1.0,0.0,64,1
8185,0.006661891937255859,1,1,86,321,86.0,0.0,321.0,0.0,0.0,0.0,300.21501682055685,0.0,0.0,1.0,0.0,64,1
14629,0.0021970272064208984,1,1,79,95,79.0,0.0,95.0,0.0,0.0,0.0,910.3209983722193,0.0,0.0,1.0,1.0,64,1
32759,0.002177000045776367,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,918.6954331398532,0.0,0.0,1.0,1.0,64,1
11064,0.001672983169555664,1,1,84,132,84.0,0.0,132.0,0.0,0.0,0.0,1195.4692888698874,0.0,0.0,1.0,0.0,64,1
9289,0.0013501644134521484,1,1,77,93,77.0,0.0,93.0,0.0,0.0,0.0,1481.301077167579,0.0,0.0,1.0,1.0,64,1
12379,0.007411003112792969,1,1,89,153,89.0,0.0,153.0,0.0,0.0,0.0,269.8690001286836,0.0,0.0,1.0,0.0,64,1
4793,0.007606029510498047,1,1,79,174,79.0,0.0,174.0,0.0,0.0,0.0,262.94928217666603,0.0,0.0,1.0,0.0,64,1
3197,0.0013871192932128906,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,1441.837057408044,0.0,0.0,1.0,1.0,64,1
29005,0.0201108455657959,1,1,82,176,82.0,0.0,176.0,0.0,0.0,0.0,99.44882692558475,0.0,0.0,1.0,0.0,64,1
23866,0.0021979808807373047,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,909.9260223451568,0.0,0.0,1.0,1.0,64,1
41985,0.0015149116516113281,1,1,83,154,83.0,0.0,154.0,0.0,0.0,0.0,1320.2090022033365,0.0,0.0,1.0,0.0,64,1
43260,0.002249002456665039,1,1,83,147,83.0,0.0,147.0,0.0,0.0,0.0,889.2831548817979,0.0,0.0,1.0,0.0,64,1
1249,0.0013740062713623047,1,1,81,97,81.0,0.0,97.0,0.0,0.0,0.0,1455.5974318931112,0.0,0.0,1.0,1.0,64,1
