sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
38912,0.0014510154724121094,1,1,84,180,84.0,0.0,180.0,0.0,0.0,0.0,1378.3450542228065,0.0,0.0,1.0,0.0,64,1
36250,0.001981973648071289,1,1,82,176,82.0,0.0,176.0,0.0,0.0,0.0,1009.095152171298,0.0,0.0,1.0,0.0,64,1
56232,0.002117156982421875,1,1,77,93,77.0,0.0,93.0,0.0,0.0,0.0,944.6630630630631,0.0,0.0,1.0,1.0,64,1
43073,0.019992828369140625,1,1,97,161,97.0,0.0,161.0,0.0,0.0,0.0,100.03587101698149,0.0,0.0,1.0,0.0,64,1
54873,0.004395961761474609,1,1,86,321,86.0,0.0,321.0,0.0,0.0,0.0,454.9630111725784,0.0,0.0,1.0,0.0,64,1
56351,0.0013320446014404297,1,1,79,95,79.0,0.0,95.0,0.0,0.0,0.0,1501.4512260604977,0.0,0.0,1.0,1.0,64,1
58563,0.0038781166076660156,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,515.7142505840403,0.0,0.0,1.0,1.0,64,1
59660,0.015412092208862305,1,1,89,153,89.0,0.0,153.0,0.0,0.0,0.0,129.768234766332,0.0,0.0,1.0,0.0,64,1
43146,0.017127037048339844,1,1,79,174,79.0,0.0,174.0,0.0,0.0,0.0,116.77443064758617,0.0,0.0,1.0,0.0,64,1
58586,0.002546072006225586,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,785.523738177732,0.0,0.0,1.0,1.0,64,1
43738,0.0016279220581054688,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,1228.5600468658465,0.0,0.0,1.0,1.0,64,1
52433,0.0017261505126953125,1,1,83,154,83.0,0.0,154.0,0.0,0.0,0.0,1158.6475138121548,0.0,0.0,1.0,0.0,64,1
44903,0.0017600059509277344,1,1,83,147,83.0,0.0,147.0,0.0,0.0,0.0,1136.3597940937416,0.0,0.0,1.0,0.0,64,1
61589,0.0021779537200927734,1,1,81,97,81.0,0.0,97.0,0.0,0.0,0.0,918.2931581828134,0.0,0.0,1.0,1.0,64,1
56555,0.008142948150634766,1,1,81,209,81.0,0.0,209.0,0.0,0.0,0.0,245.61129003923406,0.0,0.0,1.0,0.0,64,1
56555,0.007848978042602539,1,1,81,209,81.0,0.0,209.0,0.0,0.0,0.0,254.81024270222653,0.0,0.0,1.0,0.0,64,1
5193,0.0025970935821533203,1,1,107,203,107.0,0.0,203.0,0.0,0.0,0.0,770.0916184705775,0.0,0.0,0.0,0.0,64,1
