sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
17466,0.07409095764160156,1,1,88,152,88.0,0.0,152.0,0.0,0.0,0.0,26.993847342000258,0.0,0.0,1.0,0.0,64,1
8378,0.0010790824890136719,1,1,84,180,84.0,0.0,180.0,0.0,0.0,0.0,1853.4264250994256,0.0,0.0,1.0,0.0,64,1
20613,0.017837047576904297,1,1,82,176,82.0,0.0,176.0,0.0,0.0,0.0,112.12617959205497,0.0,0.0,1.0,0.0,64,1
2475,0.00267791748046875,1,1,77,93,77.0,0.0,93.0,0.0,0.0,0.0,746.8490028490029,0.0,0.0,1.0,1.0,64,1
18589,0.007929086685180664,1,1,97,161,97.0,0.0,161.0,0.0,0.0,0.0,252.23586011967404,0.0,0.0,1.0,0.0,64,1
31443,0.007411956787109375,1,1,86,321,86.0,0.0,321.0,0.0,0.0,0.0,269.83427689140507,0.0,0.0,1.0,0.0,64,1
7210,0.0015180110931396484,1,1,79,95,79.0,0.0,95.0,0.0,0.0,0.0,1317.513428616303,0.0,0.0,1.0,1.0,64,1
7811,0.0014901161193847656,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,1342.17728,0.0,0.0,1.0,1.0,64,1
33495,0.006433010101318359,1,1,89,153,89.0,0.0,153.0,0.0,0.0,0.0,310.89644948484175,0.0,0.0,1.0,0.0,64,1
3898,0.0017058849334716797,1,1,84,180,84.0,0.0,180.0,0.0,0.0,0.0,1172.4120195667365,0.0,0.0,1.0,0.0,64,1
15951,0.013190984725952148,1,1,79,174,79.0,0.0,174.0,0.0,0.0,0.0,151.61870334556366,0.0,0.0,1.0,0.0,64,1
28711,0.0017108917236328125,1,1,77,93,77.0,0.0,93.0,0.0,0.0,0.0,1168.9810479375697,0.0,0.0,1.0,1.0,64,1
14543,0.002125978469848633,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,940.7432993159134,0.0,0.0,1.0,1.0,64,1
10562,0.011276960372924805,1,1,82,176,82.0,0.0,176.0,0.0,0.0,0.0,177.35275587221716,0.0,0.0,1.0,0.0,64,1
12955,0.002168893814086914,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,922.1290535341321,0.0,0.0,1.0,1.0,64,1
59587,0.004679203033447266,1,1,81,209,81.0,0.0,209.0,0.0,0.0,0.0,427.42321410373995,0.0,0.0,1.0,0.0,64,1
59587,0.02766108512878418,1,1,81,209,81.0,0.0,209.0,0.0,0.0,0.0,72.30374335238194,0.0,0.0,1.0,0.0,64,1
16130,0.002517223358154297,1,1,107,155,107.0,0.0,155.0,0.0,0.0,0.0,794.526236029551,0.0,0.0,0.0,0.0,64,1
55791,0.0016889572143554688,1,1,83,154,83.0,0.0,154.0,0.0,0.0,0.0,1184.1626199887069,0.0,0.0,1.0,0.0,64,1
47835,0.0022962093353271484,1,1,83,147,83.0,0.0,147.0,0.0,0.0,0.0,871.0007268196449,0.0,0.0,1.0,0.0,64,1
26168,0.0021369457244873047,1,1,81,97,81.0,0.0,97.0,0.0,0.0,0.0,935.9152069619547,0.0,0.0,1.0,1.0,64,1
8506,0.0093231201171875,1,1,79,174,79.0,0.0,174.0,0.0,0.0,0.0,214.52045826513913,0.0,0.0,1.0,0.0,64,1
