sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
33527,0.004809141159057617,1,1,88,152,88.0,0.0,152.0,0.0,0.0,0.0,415.87467155817757,0.0,0.0,1.0,0.0,64,1
30805,0.001455068588256836,1,1,84,132,84.0,0.0,132.0,0.0,0.0,0.0,1374.5056529575618,0.0,0.0,1.0,0.0,64,1
9747,0.019157886505126953,1,1,82,176,82.0,0.0,176.0,0.0,0.0,0.0,104.39564925205964,0.0,0.0,1.0,0.0,64,1
14382,0.0014040470123291016,1,1,77,93,77.0,0.0,93.0,0.0,0.0,0.0,1424.4537272881644,0.0,0.0,1.0,1.0,64,1
8534,0.006057024002075195,1,1,97,161,97.0,0.0,161.0,0.0,0.0,0.0,330.1951584333793,0.0,0.0,1.0,0.0,64,1
17384,0.006073951721191406,1,1,86,321,86.0,0.0,321.0,0.0,0.0,0.0,329.2749254200031,0.0,0.0,1.0,0.0,64,1
15641,0.001692056655883789,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,1181.9935183880514,0.0,0.0,1.0,1.0,64,1
21466,0.002382993698120117,1,1,79,95,79.0,0.0,95.0,0.0,0.0,0.0,839.2804402201101,0.0,0.0,1.0,1.0,64,1
19192,0.0020530223846435547,1,1,84,132,84.0,0.0,132.0,0.0,0.0,0.0,974.1734990128905,0.0,0.0,1.0,0.0,64,1
9282,0.00568389892578125,1,1,89,153,89.0,0.0,153.0,0.0,0.0,0.0,351.8711409395973,0.0,0.0,1.0,0.0,64,1
18005,0.0014088153839111328,1,1,77,93,77.0,0.0,93.0,0.0,0.0,0.0,1419.6324251142325,0.0,0.0,1.0,1.0,64,1
30545,0.00972294807434082,1,1,79,174,79.0,0.0,174.0,0.0,0.0,0.0,205.69892842254973,0.0,0.0,1.0,0.0,64,1
21573,0.0020079612731933594,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,996.0351460460698,0.0,0.0,1.0,1.0,64,1
25981,0.017099857330322266,1,1,82,176,82.0,0.0,176.0,0.0,0.0,0.0,116.96004015504309,0.0,0.0,1.0,0.0,64,1
10802,0.001641988754272461,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,1218.0351386670538,0.0,0.0,1.0,1.0,64,1
8665,0.0020589828491210938,1,1,77,93,77.0,0.0,93.0,0.0,0.0,0.0,971.3534043538675,0.0,0.0,1.0,1.0,64,1
37632,0.0014281272888183594,1,1,83,154,83.0,0.0,154.0,0.0,0.0,0.0,1400.4353923205342,0.0,0.0,1.0,0.0,64,1
47881,0.0014460086822509766,1,1,83,147,83.0,0.0,147.0,0.0,0.0,0.0,1383.1175597691674,0.0,0.0,1.0,0.0,64,1
32128,0.0014388561248779297,1,1,81,97,81.0,0.0,97.0,0.0,0.0,0.0,1389.9930405965204,0.0,0.0,1.0,1.0,64,1
17617,0.02225184440612793,1,1,82,176,82.0,0.0,176.0,0.0,0.0,0.0,89.8801898618894,0.0,0.0,1.0,0.0,64,1
9424,0.010927915573120117,1,1,79,174,79.0,0.0,174.0,0.0,0.0,0.0,183.01751936293226,0.0,0.0,1.0,0.0,64,1
