sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
3341,0.04380679130554199,1,1,88,152,88.0,0.0,152.0,0.0,0.0,0.0,45.6550215250981,0.0,0.0,1.0,0.0,64,1
29695,0.0022919178009033203,1,1,84,132,84.0,0.0,132.0,0.0,0.0,0.0,872.6316446478727,0.0,0.0,1.0,0.0,64,1
14843,0.010123014450073242,1,1,82,176,82.0,0.0,176.0,0.0,0.0,0.0,197.5696083280341,0.0,0.0,1.0,0.0,64,1
27519,0.0029859542846679688,1,1,77,93,77.0,0.0,93.0,0.0,0.0,0.0,669.8026189715746,0.0,0.0,1.0,1.0,64,1
33629,0.04446911811828613,1,1,97,161,97.0,0.0,161.0,0.0,0.0,0.0,44.975031766541385,0.0,0.0,1.0,0.0,64,1
8987,0.010133981704711914,1,1,79,174,79.0,0.0,174.0,0.0,0.0,0.0,197.35579343606634,0.0,0.0,1.0,0.0,64,1
4663,0.0016469955444335938,1,1,79,95,79.0,0.0,95.0,0.0,0.0,0.0,1214.332368268674,0.0,0.0,1.0,1.0,64,1
15980,0.0024819374084472656,1,1,82,176,82.0,0.0,176.0,0.0,0.0,0.0,805.8220941402498,0.0,0.0,1.0,0.0,64,1
26582,0.007575035095214844,1,1,86,321,86.0,0.0,321.0,0.0,0.0,0.0,264.02517940324816,0.0,0.0,1.0,0.0,64,1
5721,0.001583099365234375,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,1263.3445783132531,0.0,0.0,1.0,1.0,64,1
4562,0.007587909698486328,1,1,89,153,89.0,0.0,153.0,0.0,0.0,0.0,263.57720103060393,0.0,0.0,1.0,0.0,64,1
8336,0.00150299072265625,1,1,84,132,84.0,0.0,132.0,0.0,0.0,0.0,1330.6802030456852,0.0,0.0,1.0,0.0,64,1
27350,0.002051830291748047,1,1,77,93,77.0,0.0,93.0,0.0,0.0,0.0,974.7394840808738,0.0,0.0,1.0,1.0,64,1
2151,0.002196073532104492,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,910.7163174465313,0.0,0.0,1.0,1.0,64,1
29706,0.0021200180053710938,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,943.3882141250563,0.0,0.0,1.0,1.0,64,1
55901,0.005764961242675781,1,1,81,209,81.0,0.0,209.0,0.0,0.0,0.0,346.9234077750207,0.0,0.0,1.0,0.0,64,1
55901,0.005491971969604492,1,1,81,209,81.0,0.0,209.0,0.0,0.0,0.0,364.16791838506623,0.0,0.0,1.0,0.0,64,1
28319,0.001611948013305664,1,1,107,203,107.0,0.0,203.0,0.0,0.0,0.0,1240.7348025440024,0.0,0.0,0.0,0.0,64,1
58336,0.001466989517211914,1,1,83,154,83.0,0.0,154.0,0.0,0.0,0.0,1363.3362587355762,0.0,0.0,1.0,0.0,64,1
56407,0.0016369819641113281,1,1,83,147,83.0,0.0,147.0,0.0,0.0,0.0,1221.7605592775997,0.0,0.0,1.0,0.0,64,1
15469,0.001455068588256836,1,1,81,97,81.0,0.0,97.0,0.0,0.0,0.0,1374.5056529575618,0.0,0.0,1.0,1.0,64,1
