sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
22804,0.011912822723388672,1,1,82,176,82.0,0.0,176.0,0.0,0.0,0.0,167.88632269943562,0.0,0.0,1.0,0.0,64,1
30788,0.0022089481353759766,1,1,77,93,77.0,0.0,93.0,0.0,0.0,0.0,905.4083108472747,0.0,0.0,1.0,1.0,64,1
12823,0.028218984603881836,1,1,97,161,97.0,0.0,161.0,0.0,0.0,0.0,70.87427234092887,0.0,0.0,1.0,0.0,64,1
18460,0.0008230209350585938,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,1.0,64,1
56492,0.002235889434814453,1,1,83,154,83.0,0.0,154.0,0.0,0.0,0.0,894.4986137769247,0.0,0.0,1.0,0.0,64,1
33987,0.00228118896484375,1,1,83,147,83.0,0.0,147.0,0.0,0.0,0.0,876.7357859531772,0.0,0.0,1.0,0.0,64,1
24703,0.001958131790161133,1,1,81,97,81.0,0.0,97.0,0.0,0.0,0.0,1021.3817119201266,0.0,0.0,1.0,1.0,64,1
17183,0.002588987350463867,1,1,79,174,79.0,0.0,174.0,0.0,0.0,0.0,772.5028087300857,0.0,0.0,1.0,0.0,64,1
28212,0.001764059066772461,1,1,84,180,84.0,0.0,180.0,0.0,0.0,0.0,1133.7488849844574,0.0,0.0,1.0,0.0,64,1
32035,0.005928993225097656,1,1,86,278,86.0,0.0,278.0,0.0,0.0,0.0,337.32539810197846,0.0,0.0,1.0,0.0,64,1
22151,0.0009660720825195312,1,1,79,95,79.0,0.0,95.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,1.0,64,1
8155,0.0011720657348632812,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,1706.3889340927583,0.0,0.0,1.0,1.0,64,1
5030,0.008352041244506836,1,1,89,153,89.0,0.0,153.0,0.0,0.0,0.0,239.46241900031401,0.0,0.0,1.0,0.0,64,1
18795,0.0021347999572753906,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,936.8559303104757,0.0,0.0,1.0,1.0,64,1
