sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
27287,0.0010089874267578125,1,1,84,132,84.0,0.0,132.0,0.0,0.0,0.0,1982.1852551984878,0.0,0.0,1.0,0.0,64,1
8338,0.020219087600708008,1,1,82,176,82.0,0.0,176.0,0.0,0.0,0.0,98.9164318141619,0.0,0.0,1.0,0.0,64,1
16626,0.001706838607788086,1,1,77,93,77.0,0.0,93.0,0.0,0.0,0.0,1171.7569492945943,0.0,0.0,1.0,1.0,64,1
15025,0.007560014724731445,1,1,97,161,97.0,0.0,161.0,0.0,0.0,0.0,264.5497492825381,0.0,0.0,1.0,0.0,64,1
33438,0.0017201900482177734,1,1,78,94,78.0,0.0,94.0,0.0,0.0,0.0,1162.6622314622314,0.0,0.0,1.0,1.0,64,1
7349,0.008795022964477539,1,1,79,174,79.0,0.0,174.0,0.0,0.0,0.0,227.40133915259293,0.0,0.0,1.0,0.0,64,1
19332,0.010617971420288086,1,1,82,176,82.0,0.0,176.0,0.0,0.0,0.0,188.35989671045246,0.0,0.0,1.0,0.0,64,1
26347,0.0072078704833984375,1,1,86,278,86.0,0.0,278.0,0.0,0.0,0.0,277.4744641439534,0.0,0.0,1.0,0.0,64,1
6088,0.0012869834899902344,1,1,79,95,79.0,0.0,95.0,0.0,0.0,0.0,1554.0214894405335,0.0,0.0,1.0,1.0,64,1
5321,0.0009448528289794922,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,1.0,64,1
24576,0.0019009113311767578,1,1,77,93,77.0,0.0,93.0,0.0,0.0,0.0,1052.1269283832937,0.0,0.0,1.0,1.0,64,1
8857,0.0020029544830322266,1,1,84,132,84.0,0.0,132.0,0.0,0.0,0.0,998.5249375074396,0.0,0.0,1.0,0.0,64,1
26196,0.008462190628051758,1,1,89,153,89.0,0.0,153.0,0.0,0.0,0.0,236.34542022370607,0.0,0.0,1.0,0.0,64,1
13431,0.0016849040985107422,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,1187.011178717985,0.0,0.0,1.0,1.0,64,1
53625,0.005992889404296875,1,1,81,209,81.0,0.0,209.0,0.0,0.0,0.0,333.7288351368555,0.0,0.0,1.0,0.0,64,1
53625,0.007107973098754883,1,1,81,209,81.0,0.0,209.0,0.0,0.0,0.0,281.3741656324422,0.0,0.0,1.0,0.0,64,1
25316,0.0014500617980957031,1,1,107,203,107.0,0.0,203.0,0.0,0.0,0.0,1379.2515619861888,0.0,0.0,0.0,0.0,64,1
41239,0.002410888671875,1,1,83,154,83.0,0.0,154.0,0.0,0.0,0.0,829.5696202531645,0.0,0.0,1.0,0.0,64,1
36494,0.0021889209747314453,1,1,83,147,83.0,0.0,147.0,0.0,0.0,0.0,913.6921903932033,0.0,0.0,1.0,0.0,64,1
28937,0.0014350414276123047,1,1,81,97,81.0,0.0,97.0,0.0,0.0,0.0,1393.6879880378801,0.0,0.0,1.0,1.0,64,1
19882,0.0022089481353759766,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,905.4083108472747,0.0,0.0,1.0,1.0,64,1
