sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
43019,0.0022678375244140625,1,1,78,94,78.0,0.0,94.0,0.0,0.0,0.0,881.8973927670311,0.0,0.0,1.0,1.0,64,1
47863,0.009226083755493164,1,1,82,176,82.0,0.0,176.0,0.0,0.0,0.0,216.77670103625604,0.0,0.0,1.0,0.0,64,1
58049,0.0021789073944091797,1,1,84,180,84.0,0.0,180.0,0.0,0.0,0.0,917.8912353649196,0.0,0.0,1.0,0.0,64,1
63890,0.0010080337524414062,1,1,77,93,77.0,0.0,93.0,0.0,0.0,0.0,1984.0605487228004,0.0,0.0,1.0,1.0,64,1
55315,0.01799297332763672,1,1,97,161,97.0,0.0,161.0,0.0,0.0,0.0,111.15450257062597,0.0,0.0,1.0,0.0,64,1
65176,0.02826380729675293,1,1,86,278,86.0,0.0,278.0,0.0,0.0,0.0,70.7618750369052,0.0,0.0,1.0,0.0,64,1
64218,0.0021448135375976562,1,1,79,95,79.0,0.0,95.0,0.0,0.0,0.0,932.4819919964428,0.0,0.0,1.0,1.0,64,1
54359,0.002104043960571289,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,950.5504815864023,0.0,0.0,1.0,1.0,64,1
62769,0.0009291172027587891,1,1,77,93,77.0,0.0,93.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,1.0,64,1
37445,0.0023679733276367188,1,1,84,180,84.0,0.0,180.0,0.0,0.0,0.0,844.6041079339509,0.0,0.0,1.0,0.0,64,1
63149,0.007276058197021484,1,1,89,153,89.0,0.0,153.0,0.0,0.0,0.0,274.8741070843437,0.0,0.0,1.0,0.0,64,1
37048,0.013276100158691406,1,1,79,174,79.0,0.0,174.0,0.0,0.0,0.0,150.64664894763308,0.0,0.0,1.0,0.0,64,1
43154,0.002215147018432617,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,902.8746098374771,0.0,0.0,1.0,1.0,64,1
36393,0.011919975280761719,1,1,82,176,82.0,0.0,176.0,0.0,0.0,0.0,167.78558284662773,0.0,0.0,1.0,0.0,64,1
55896,0.00167083740234375,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,1197.0045662100456,0.0,0.0,1.0,1.0,64,1
48506,0.0014939308166503906,1,1,83,154,83.0,0.0,154.0,0.0,0.0,0.0,1338.750079795723,0.0,0.0,1.0,0.0,64,1
64987,0.0017619132995605469,1,1,83,147,83.0,0.0,147.0,0.0,0.0,0.0,1135.1296346414074,0.0,0.0,1.0,0.0,64,1
64519,0.0021669864654541016,1,1,81,97,81.0,0.0,97.0,0.0,0.0,0.0,922.9406975464848,0.0,0.0,1.0,1.0,64,1
51318,0.005900144577026367,1,1,81,209,81.0,0.0,209.0,0.0,0.0,0.0,338.97474441346424,0.0,0.0,1.0,0.0,64,1
51318,0.0027189254760742188,1,1,81,209,81.0,0.0,209.0,0.0,0.0,0.0,735.5847071203086,0.0,0.0,1.0,0.0,64,1
13454,0.0013861656188964844,1,1,107,155,107.0,0.0,155.0,0.0,0.0,0.0,1442.829033367733,0.0,0.0,0.0,0.0,64,1
24179,0.01005697250366211,1,1,79,174,79.0,0.0,174.0,0.0,0.0,0.0,198.86700488359963,0.0,0.0,1.0,0.0,64,1
