sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
6749,0.011079072952270508,1,1,82,176,82.0,0.0,176.0,0.0,0.0,0.0,180.52051905571457,0.0,0.0,1.0,0.0,64,1
12221,0.0021779537200927734,1,1,77,93,77.0,0.0,93.0,0.0,0.0,0.0,918.2931581828134,0.0,0.0,1.0,1.0,64,1
4309,0.01580190658569336,1,1,97,161,97.0,0.0,161.0,0.0,0.0,0.0,126.5670056428981,0.0,0.0,1.0,0.0,64,1
29875,0.0025539398193359375,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,783.1038088125467,0.0,0.0,1.0,1.0,64,1
60074,0.00096893310546875,1,1,83,154,83.0,0.0,154.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
43900,0.0023088455200195312,1,1,83,147,83.0,0.0,147.0,0.0,0.0,0.0,866.2337876910368,0.0,0.0,1.0,0.0,64,1
1855,0.0010111331939697266,1,1,81,97,81.0,0.0,97.0,0.0,0.0,0.0,1977.9787785899553,0.0,0.0,1.0,1.0,64,1
26698,0.002819061279296875,1,1,84,132,84.0,0.0,132.0,0.0,0.0,0.0,709.4560216508796,0.0,0.0,1.0,0.0,64,1
7824,0.006124973297119141,1,1,86,321,86.0,0.0,321.0,0.0,0.0,0.0,326.5320358115998,0.0,0.0,1.0,0.0,64,1
19342,0.0022749900817871094,1,1,79,95,79.0,0.0,95.0,0.0,0.0,0.0,879.1247118004611,0.0,0.0,1.0,1.0,64,1
1820,0.002151966094970703,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,929.3826722800798,0.0,0.0,1.0,1.0,64,1
22595,0.007359027862548828,1,1,89,153,89.0,0.0,153.0,0.0,0.0,0.0,271.7750275383918,0.0,0.0,1.0,0.0,64,1
21000,0.010996103286743164,1,1,79,174,79.0,0.0,174.0,0.0,0.0,0.0,181.88261312634157,0.0,0.0,1.0,0.0,64,1
15901,0.0027010440826416016,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,740.4544090387501,0.0,0.0,1.0,1.0,64,1
58193,0.0074710845947265625,1,1,81,209,81.0,0.0,209.0,0.0,0.0,0.0,267.6987490426347,0.0,0.0,1.0,0.0,64,1
58193,0.00836801528930664,1,1,81,209,81.0,0.0,209.0,0.0,0.0,0.0,239.00529944726196,0.0,0.0,1.0,0.0,64,1
26315,0.0017659664154052734,1,1,107,203,107.0,0.0,203.0,0.0,0.0,0.0,1132.5243688402861,0.0,0.0,0.0,0.0,64,1
23744,0.0015668869018554688,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,1276.416311625076,0.0,0.0,1.0,1.0,64,1
