sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
19802,0.0022737979888916016,1,1,84,180,84.0,0.0,180.0,0.0,0.0,0.0,879.5856139247143,0.0,0.0,1.0,0.0,64,1
4156,0.00127410888671875,1,1,78,94,78.0,0.0,94.0,0.0,0.0,0.0,1569.7245508982037,0.0,0.0,1.0,1.0,64,1
26709,0.019378185272216797,1,1,82,176,82.0,0.0,176.0,0.0,0.0,0.0,103.20883880016733,0.0,0.0,1.0,0.0,64,1
12979,0.0024940967559814453,1,1,77,93,77.0,0.0,93.0,0.0,0.0,0.0,801.8935092247395,0.0,0.0,1.0,1.0,64,1
17737,0.007299900054931641,1,1,97,161,97.0,0.0,161.0,0.0,0.0,0.0,273.9763537788229,0.0,0.0,1.0,0.0,64,1
28625,0.010523080825805664,1,1,79,174,79.0,0.0,174.0,0.0,0.0,0.0,190.0584090445658,0.0,0.0,1.0,0.0,64,1
18829,0.010885000228881836,1,1,82,176,82.0,0.0,176.0,0.0,0.0,0.0,183.73908662797064,0.0,0.0,1.0,0.0,64,1
20367,0.0053768157958984375,1,1,86,321,86.0,0.0,321.0,0.0,0.0,0.0,371.96736431358636,0.0,0.0,1.0,0.0,64,1
33065,0.002485036849975586,1,1,77,93,77.0,0.0,93.0,0.0,0.0,0.0,804.817039240142,0.0,0.0,1.0,1.0,64,1
28510,0.0008921623229980469,1,1,79,95,79.0,0.0,95.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,1.0,64,1
16423,0.0008249282836914062,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,1.0,64,1
24507,0.0093231201171875,1,1,89,153,89.0,0.0,153.0,0.0,0.0,0.0,214.52045826513913,0.0,0.0,1.0,0.0,64,1
24625,0.0021271705627441406,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,940.2160950459538,0.0,0.0,1.0,1.0,64,1
22590,0.0014128684997558594,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,1415.5599055011812,0.0,0.0,1.0,1.0,64,1
38133,0.00090789794921875,1,1,83,154,83.0,0.0,154.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
56407,0.0016300678253173828,1,1,83,147,83.0,0.0,147.0,0.0,0.0,0.0,1226.9428111744917,0.0,0.0,1.0,0.0,64,1
17339,0.0017518997192382812,1,1,81,97,81.0,0.0,97.0,0.0,0.0,0.0,1141.6178551986936,0.0,0.0,1.0,1.0,64,1
