sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
24383,0.01403188705444336,1,1,88,152,88.0,0.0,152.0,0.0,0.0,0.0,142.53250416284365,0.0,0.0,1.0,0.0,64,1
4426,0.0013971328735351562,1,1,84,132,84.0,0.0,132.0,0.0,0.0,0.0,1431.503071672355,0.0,0.0,1.0,0.0,64,1
28947,0.009369134902954102,1,1,82,176,82.0,0.0,176.0,0.0,0.0,0.0,213.466880423442,0.0,0.0,1.0,0.0,64,1
19998,0.0008668899536132812,1,1,77,93,77.0,0.0,93.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,1.0,64,1
19906,0.007351875305175781,1,1,97,161,97.0,0.0,161.0,0.0,0.0,0.0,272.03943442729275,0.0,0.0,1.0,0.0,64,1
10900,0.002234935760498047,1,1,82,176,82.0,0.0,176.0,0.0,0.0,0.0,894.8803072327715,0.0,0.0,1.0,0.0,64,1
29569,0.008994102478027344,1,1,79,174,79.0,0.0,174.0,0.0,0.0,0.0,222.36793553175698,0.0,0.0,1.0,0.0,64,1
26694,0.005043983459472656,1,1,86,321,86.0,0.0,321.0,0.0,0.0,0.0,396.51200605029305,0.0,0.0,1.0,0.0,64,1
19569,0.0015411376953125,1,1,79,95,79.0,0.0,95.0,0.0,0.0,0.0,1297.7425742574258,0.0,0.0,1.0,1.0,64,1
30422,0.0012860298156738281,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,1555.1738969225064,0.0,0.0,1.0,1.0,64,1
11477,0.01715397834777832,1,1,89,153,89.0,0.0,153.0,0.0,0.0,0.0,116.59102975718912,0.0,0.0,1.0,0.0,64,1
2308,0.00133514404296875,1,1,77,93,77.0,0.0,93.0,0.0,0.0,0.0,1497.9657142857143,0.0,0.0,1.0,1.0,64,1
33464,0.001561880111694336,1,1,84,132,84.0,0.0,132.0,0.0,0.0,0.0,1280.5080140436576,0.0,0.0,1.0,0.0,64,1
28620,0.0020689964294433594,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,966.6522240147499,0.0,0.0,1.0,1.0,64,1
24961,0.0008559226989746094,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,1.0,64,1
1893,0.0017049312591552734,1,1,83,154,83.0,0.0,154.0,0.0,0.0,0.0,1173.0678226821424,0.0,0.0,1.0,0.0,64,1
39234,0.001405954360961914,1,1,83,147,83.0,0.0,147.0,0.0,0.0,0.0,1422.5212820078007,0.0,0.0,1.0,0.0,64,1
9653,0.0021588802337646484,1,1,81,97,81.0,0.0,97.0,0.0,0.0,0.0,926.4061844284926,0.0,0.0,1.0,1.0,64,1
40448,0.001847982406616211,1,1,81,209,81.0,0.0,209.0,0.0,0.0,0.0,1082.261385627661,0.0,0.0,1.0,0.0,64,1
40448,0.005632877349853516,1,1,81,209,81.0,0.0,209.0,0.0,0.0,0.0,355.0583255735207,0.0,0.0,1.0,0.0,64,1
15936,0.0019121170043945312,1,1,107,155,107.0,0.0,155.0,0.0,0.0,0.0,1045.9610972568578,0.0,0.0,0.0,0.0,64,1
26724,0.010654926300048828,1,1,79,174,79.0,0.0,174.0,0.0,0.0,0.0,187.70660102931305,0.0,0.0,1.0,0.0,64,1
