sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
29809,0.012953996658325195,1,1,82,176,82.0,0.0,176.0,0.0,0.0,0.0,154.39250547549372,0.0,0.0,1.0,0.0,64,1
3658,0.00150299072265625,1,1,77,93,77.0,0.0,93.0,0.0,0.0,0.0,1330.6802030456852,0.0,0.0,1.0,1.0,64,1
22354,0.02890300750732422,1,1,97,161,97.0,0.0,161.0,0.0,0.0,0.0,69.19695119939288,0.0,0.0,1.0,0.0,64,1
5577,0.001569986343383789,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,1273.8964312832195,0.0,0.0,1.0,1.0,64,1
38394,0.0022101402282714844,1,1,83,154,83.0,0.0,154.0,0.0,0.0,0.0,904.919956850054,0.0,0.0,1.0,0.0,64,1
52721,0.0021309852600097656,1,1,83,147,83.0,0.0,147.0,0.0,0.0,0.0,938.5330051465652,0.0,0.0,1.0,0.0,64,1
17034,0.0014061927795410156,1,1,81,97,81.0,0.0,97.0,0.0,0.0,0.0,1422.28009494744,0.0,0.0,1.0,1.0,64,1
33077,0.010518789291381836,1,1,79,174,79.0,0.0,174.0,0.0,0.0,0.0,190.13595049751808,0.0,0.0,1.0,0.0,64,1
16647,0.0021347999572753906,1,1,84,132,84.0,0.0,132.0,0.0,0.0,0.0,936.8559303104757,0.0,0.0,1.0,0.0,64,1
15457,0.004945039749145508,1,1,86,321,86.0,0.0,321.0,0.0,0.0,0.0,404.4456872860518,0.0,0.0,1.0,0.0,64,1
27661,0.0009851455688476562,1,1,79,95,79.0,0.0,95.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,1.0,64,1
31821,0.0021920204162597656,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,912.4002610398086,0.0,0.0,1.0,1.0,64,1
6470,0.015178918838500977,1,1,89,153,89.0,0.0,153.0,0.0,0.0,0.0,131.76169009659938,0.0,0.0,1.0,0.0,64,1
7832,0.0022721290588378906,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,880.2316894018887,0.0,0.0,1.0,1.0,64,1
32276,0.011103153228759766,1,1,82,176,82.0,0.0,176.0,0.0,0.0,0.0,180.1290100923341,0.0,0.0,1.0,0.0,64,1
