sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
10103,0.0017790794372558594,1,1,78,94,78.0,0.0,94.0,0.0,0.0,0.0,1124.1768962744572,0.0,0.0,1.0,1.0,64,1
23944,0.0015158653259277344,1,1,84,180,84.0,0.0,180.0,0.0,0.0,0.0,1319.3784208870713,0.0,0.0,1.0,0.0,64,1
31170,0.013371944427490234,1,1,82,176,82.0,0.0,176.0,0.0,0.0,0.0,149.56687943515317,0.0,0.0,1.0,0.0,64,1
15899,0.002357006072998047,1,1,77,93,77.0,0.0,93.0,0.0,0.0,0.0,848.5340886101558,0.0,0.0,1.0,1.0,64,1
13390,0.0292050838470459,1,1,97,161,97.0,0.0,161.0,0.0,0.0,0.0,68.48122780521653,0.0,0.0,1.0,0.0,64,1
30016,0.017145872116088867,1,1,82,176,82.0,0.0,176.0,0.0,0.0,0.0,116.64615170687617,0.0,0.0,1.0,0.0,64,1
9187,0.012856006622314453,1,1,79,174,79.0,0.0,174.0,0.0,0.0,0.0,155.56930380920588,0.0,0.0,1.0,0.0,64,1
22632,0.0008831024169921875,1,1,77,93,77.0,0.0,93.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,1.0,64,1
9158,0.006587982177734375,1,1,86,321,86.0,0.0,321.0,0.0,0.0,0.0,303.5830920671685,0.0,0.0,1.0,0.0,64,1
26187,0.0009510517120361328,1,1,79,95,79.0,0.0,95.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,1.0,64,1
14321,0.0009150505065917969,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,1.0,64,1
14230,0.008175849914550781,1,1,89,153,89.0,0.0,153.0,0.0,0.0,0.0,244.62288580426923,0.0,0.0,1.0,0.0,64,1
29137,0.0014429092407226562,1,1,84,180,84.0,0.0,180.0,0.0,0.0,0.0,1386.088565763384,0.0,0.0,1.0,0.0,64,1
11615,0.0012791156768798828,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,1563.5802423112768,0.0,0.0,1.0,1.0,64,1
27061,0.0015120506286621094,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,1322.707032481867,0.0,0.0,1.0,1.0,64,1
57680,0.0014147758483886719,1,1,83,154,83.0,0.0,154.0,0.0,0.0,0.0,1413.6514998314797,0.0,0.0,1.0,0.0,64,1
55170,0.0010879039764404297,1,1,83,147,83.0,0.0,147.0,0.0,0.0,0.0,1838.3975454744686,0.0,0.0,1.0,0.0,64,1
17139,0.0016870498657226562,1,1,81,97,81.0,0.0,97.0,0.0,0.0,0.0,1185.5014132278122,0.0,0.0,1.0,1.0,64,1
4034,0.020386934280395508,1,1,79,174,79.0,0.0,174.0,0.0,0.0,0.0,98.10204773766505,0.0,0.0,1.0,0.0,64,1
