sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
40194,0.04071807861328125,1,1,88,152,88.0,0.0,152.0,0.0,0.0,0.0,49.11823121603897,0.0,0.0,1.0,0.0,64,1
57056,0.002407073974609375,1,1,84,132,84.0,0.0,132.0,0.0,0.0,0.0,830.8843106180666,0.0,0.0,1.0,0.0,64,1
60473,0.02164912223815918,1,1,82,176,82.0,0.0,176.0,0.0,0.0,0.0,92.38249837560433,0.0,0.0,1.0,0.0,64,1
39198,0.002129077911376953,1,1,77,93,77.0,0.0,93.0,0.0,0.0,0.0,939.3737961926092,0.0,0.0,1.0,1.0,64,1
47781,0.007530927658081055,1,1,97,161,97.0,0.0,161.0,0.0,0.0,0.0,265.57153259252226,0.0,0.0,1.0,0.0,64,1
64101,0.0059490203857421875,1,1,86,321,86.0,0.0,321.0,0.0,0.0,0.0,336.18980442449504,0.0,0.0,1.0,0.0,64,1
62248,0.009798049926757812,1,1,79,174,79.0,0.0,174.0,0.0,0.0,0.0,204.12225034066577,0.0,0.0,1.0,0.0,64,1
53630,0.031868934631347656,1,1,82,176,82.0,0.0,176.0,0.0,0.0,0.0,62.757039830026635,0.0,0.0,1.0,0.0,64,1
55847,0.0016279220581054688,1,1,79,95,79.0,0.0,95.0,0.0,0.0,0.0,1228.5600468658465,0.0,0.0,1.0,1.0,64,1
1415,0.002109050750732422,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,948.2939181550984,0.0,0.0,1.0,1.0,64,1
56767,0.0020630359649658203,1,1,84,180,84.0,0.0,180.0,0.0,0.0,0.0,969.445047960245,0.0,0.0,1.0,0.0,64,1
40055,0.008199930191040039,1,1,89,153,89.0,0.0,153.0,0.0,0.0,0.0,243.90451545372605,0.0,0.0,1.0,0.0,64,1
63522,0.002110004425048828,1,1,77,93,77.0,0.0,93.0,0.0,0.0,0.0,947.8653107344633,0.0,0.0,1.0,1.0,64,1
55810,0.0020580291748046875,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,971.8035217794254,0.0,0.0,1.0,1.0,64,1
58350,0.002111196517944336,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,947.3300959909656,0.0,0.0,1.0,1.0,64,1
54795,0.001421213150024414,1,1,83,154,83.0,0.0,154.0,0.0,0.0,0.0,1407.2484482469383,0.0,0.0,1.0,0.0,64,1
37824,0.0017578601837158203,1,1,83,147,83.0,0.0,147.0,0.0,0.0,0.0,1137.746914417469,0.0,0.0,1.0,0.0,64,1
43499,0.0021088123321533203,1,1,81,97,81.0,0.0,97.0,0.0,0.0,0.0,948.4011305822498,0.0,0.0,1.0,1.0,64,1
39986,0.0058901309967041016,1,1,81,209,81.0,0.0,209.0,0.0,0.0,0.0,339.55102206031165,0.0,0.0,1.0,0.0,64,1
39986,0.011322021484375,1,1,81,209,81.0,0.0,209.0,0.0,0.0,0.0,176.6469002695418,0.0,0.0,1.0,0.0,64,1
12038,0.002523183822631836,1,1,107,155,107.0,0.0,155.0,0.0,0.0,0.0,792.6493432864028,0.0,0.0,0.0,0.0,64,1
