sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
10547,0.001699209213256836,1,1,84,132,84.0,0.0,132.0,0.0,0.0,0.0,1177.0181001824049,0.0,0.0,1.0,0.0,64,1
7326,0.03339195251464844,1,1,82,176,82.0,0.0,176.0,0.0,0.0,0.0,59.89467070314731,0.0,0.0,1.0,0.0,64,1
4279,0.0017199516296386719,1,1,77,93,77.0,0.0,93.0,0.0,0.0,0.0,1162.823398946493,0.0,0.0,1.0,1.0,64,1
17514,0.012677907943725586,1,1,97,161,97.0,0.0,161.0,0.0,0.0,0.0,157.75473436765398,0.0,0.0,1.0,0.0,64,1
2700,0.0065250396728515625,1,1,86,321,86.0,0.0,321.0,0.0,0.0,0.0,306.511546331482,0.0,0.0,1.0,0.0,64,1
12801,0.0021638870239257812,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,924.2626707800794,0.0,0.0,1.0,1.0,64,1
32015,0.002223968505859375,1,1,79,95,79.0,0.0,95.0,0.0,0.0,0.0,899.2933104631218,0.0,0.0,1.0,1.0,64,1
5883,0.009576082229614258,1,1,89,153,89.0,0.0,153.0,0.0,0.0,0.0,208.8536785758745,0.0,0.0,1.0,0.0,64,1
28433,0.010686159133911133,1,1,79,174,79.0,0.0,174.0,0.0,0.0,0.0,187.15798398072332,0.0,0.0,1.0,0.0,64,1
20697,0.0021419525146484375,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,933.7275155832591,0.0,0.0,1.0,1.0,64,1
64600,0.0021750926971435547,1,1,83,154,83.0,0.0,154.0,0.0,0.0,0.0,919.5010413241258,0.0,0.0,1.0,0.0,64,1
49545,0.001397848129272461,1,1,83,147,83.0,0.0,147.0,0.0,0.0,0.0,1430.7705952584001,0.0,0.0,1.0,0.0,64,1
