sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
31725,0.0009279251098632812,1,1,84,180,84.0,0.0,180.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
20958,0.002070903778076172,1,1,77,93,77.0,0.0,93.0,0.0,0.0,0.0,965.7619157264563,0.0,0.0,1.0,1.0,64,1
1644,0.008901834487915039,1,1,97,161,97.0,0.0,161.0,0.0,0.0,0.0,224.67279106516324,0.0,0.0,1.0,0.0,64,1
31439,0.033307790756225586,1,1,82,176,82.0,0.0,176.0,0.0,0.0,0.0,60.0460118966665,0.0,0.0,1.0,0.0,64,1
20007,0.013193845748901367,1,1,86,321,86.0,0.0,321.0,0.0,0.0,0.0,151.58582554798605,0.0,0.0,1.0,0.0,64,1
33248,0.0009670257568359375,1,1,79,95,79.0,0.0,95.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,1.0,64,1
24387,0.0016181468963623047,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,1235.9817297775157,0.0,0.0,1.0,1.0,64,1
29249,0.007424831390380859,1,1,89,153,89.0,0.0,153.0,0.0,0.0,0.0,269.3663862308137,0.0,0.0,1.0,0.0,64,1
29396,0.03342604637145996,1,1,79,174,79.0,0.0,174.0,0.0,0.0,0.0,59.833579412121345,0.0,0.0,1.0,0.0,64,1
14523,0.0020089149475097656,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,995.5623071445526,0.0,0.0,1.0,1.0,64,1
56306,0.0017728805541992188,1,1,83,154,83.0,0.0,154.0,0.0,0.0,0.0,1128.1075847229692,0.0,0.0,1.0,0.0,64,1
55580,0.0015850067138671875,1,1,83,147,83.0,0.0,147.0,0.0,0.0,0.0,1261.8243080625753,0.0,0.0,1.0,0.0,64,1
13692,0.0009150505065917969,1,1,81,97,81.0,0.0,97.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,1.0,64,1
1419,0.001728057861328125,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,1157.3686534216336,0.0,0.0,1.0,1.0,64,1
39693,0.002794981002807617,1,1,81,209,81.0,0.0,209.0,0.0,0.0,0.0,715.5683698711933,0.0,0.0,1.0,0.0,64,1
39693,0.0032379627227783203,1,1,81,209,81.0,0.0,209.0,0.0,0.0,0.0,617.6723363522568,0.0,0.0,1.0,0.0,64,1
19399,0.0021550655364990234,1,1,107,155,107.0,0.0,155.0,0.0,0.0,0.0,928.0460227901317,0.0,0.0,0.0,0.0,64,1
9194,0.02265310287475586,1,1,82,176,82.0,0.0,176.0,0.0,0.0,0.0,88.28812596038479,0.0,0.0,1.0,0.0,64,1
