sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
10977,0.13771891593933105,1,1,88,152,88.0,0.0,152.0,0.0,0.0,0.0,14.522333307365377,0.0,0.0,1.0,0.0,64,1
2727,0.0009260177612304688,1,1,84,132,84.0,0.0,132.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
13241,0.01063680648803711,1,1,82,176,82.0,0.0,176.0,0.0,0.0,0.0,188.0263594387412,0.0,0.0,1.0,0.0,64,1
4501,0.002084016799926758,1,1,77,93,77.0,0.0,93.0,0.0,0.0,0.0,959.6851618807917,0.0,0.0,1.0,1.0,64,1
1483,0.008014917373657227,1,1,97,161,97.0,0.0,161.0,0.0,0.0,0.0,249.53469970550614,0.0,0.0,1.0,0.0,64,1
5993,0.0048639774322509766,1,1,86,321,86.0,0.0,321.0,0.0,0.0,0.0,411.18611832753294,0.0,0.0,1.0,0.0,64,1
25861,0.0014200210571289062,1,1,79,95,79.0,0.0,95.0,0.0,0.0,0.0,1408.4298186702486,0.0,0.0,1.0,1.0,64,1
4657,0.0016849040985107422,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,1187.011178717985,0.0,0.0,1.0,1.0,64,1
27348,0.008814811706542969,1,1,89,153,89.0,0.0,153.0,0.0,0.0,0.0,226.89083630855782,0.0,0.0,1.0,0.0,64,1
1574,0.0019359588623046875,1,1,77,93,77.0,0.0,93.0,0.0,0.0,0.0,1033.079802955665,0.0,0.0,1.0,1.0,64,1
13212,0.002368927001953125,1,1,84,132,84.0,0.0,132.0,0.0,0.0,0.0,844.2640901771337,0.0,0.0,1.0,0.0,64,1
17201,0.018612146377563477,1,1,79,174,79.0,0.0,174.0,0.0,0.0,0.0,107.45670915262922,0.0,0.0,1.0,0.0,64,1
17455,0.002783060073852539,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,718.6334275678918,0.0,0.0,1.0,1.0,64,1
14597,0.0025501251220703125,1,1,82,176,82.0,0.0,176.0,0.0,0.0,0.0,784.2752430815258,0.0,0.0,1.0,0.0,64,1
14231,0.0024662017822265625,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,810.9636504253674,0.0,0.0,1.0,1.0,64,1
35955,0.0014848709106445312,1,1,83,154,83.0,0.0,154.0,0.0,0.0,0.0,1346.9184328837507,0.0,0.0,1.0,0.0,64,1
46357,0.0021741390228271484,1,1,83,147,83.0,0.0,147.0,0.0,0.0,0.0,919.9043754797675,0.0,0.0,1.0,0.0,64,1
9879,0.0027599334716796875,1,1,81,97,81.0,0.0,97.0,0.0,0.0,0.0,724.6551485832757,0.0,0.0,1.0,1.0,64,1
