sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
20776,0.002170085906982422,1,1,84,180,84.0,0.0,180.0,0.0,0.0,0.0,921.6225005493299,0.0,0.0,1.0,0.0,64,1
32796,0.02658677101135254,1,1,82,176,82.0,0.0,176.0,0.0,0.0,0.0,75.22538179405092,0.0,0.0,1.0,0.0,64,1
6048,0.00156402587890625,1,1,77,93,77.0,0.0,93.0,0.0,0.0,0.0,1278.7512195121951,0.0,0.0,1.0,1.0,64,1
18990,0.007824182510375977,1,1,97,161,97.0,0.0,161.0,0.0,0.0,0.0,255.6177590882774,0.0,0.0,1.0,0.0,64,1
28596,0.006211996078491211,1,1,86,321,86.0,0.0,321.0,0.0,0.0,0.0,321.9577048551142,0.0,0.0,1.0,0.0,64,1
24969,0.0017619132995605469,1,1,79,95,79.0,0.0,95.0,0.0,0.0,0.0,1135.1296346414074,0.0,0.0,1.0,1.0,64,1
10270,0.0020952224731445312,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,954.5525716886664,0.0,0.0,1.0,1.0,64,1
30125,0.008918046951293945,1,1,89,153,89.0,0.0,153.0,0.0,0.0,0.0,224.26434968587088,0.0,0.0,1.0,0.0,64,1
20735,0.010371208190917969,1,1,79,174,79.0,0.0,174.0,0.0,0.0,0.0,192.8415632183908,0.0,0.0,1.0,0.0,64,1
32775,0.002650022506713867,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,754.710571300045,0.0,0.0,1.0,1.0,64,1
24914,0.0020399093627929688,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,980.4357176250585,0.0,0.0,1.0,1.0,64,1
63128,0.0017151832580566406,1,1,83,154,83.0,0.0,154.0,0.0,0.0,0.0,1166.056157909369,0.0,0.0,1.0,0.0,64,1
34877,0.002073049545288086,1,1,83,147,83.0,0.0,147.0,0.0,0.0,0.0,964.7622771707878,0.0,0.0,1.0,0.0,64,1
2445,0.0021021366119384766,1,1,81,97,81.0,0.0,97.0,0.0,0.0,0.0,951.4129522513326,0.0,0.0,1.0,1.0,64,1
