sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
23725,0.0014009475708007812,1,1,84,132,84.0,0.0,132.0,0.0,0.0,0.0,1427.6051735874744,0.0,0.0,1.0,0.0,64,1
4742,0.01076197624206543,1,1,82,176,82.0,0.0,176.0,0.0,0.0,0.0,185.83947362591107,0.0,0.0,1.0,0.0,64,1
12172,0.0034160614013671875,1,1,77,93,77.0,0.0,93.0,0.0,0.0,0.0,585.4695700725852,0.0,0.0,1.0,1.0,64,1
16286,0.013966083526611328,1,1,97,161,97.0,0.0,161.0,0.0,0.0,0.0,143.20406978729216,0.0,0.0,1.0,0.0,64,1
19906,0.0008740425109863281,1,1,78,94,78.0,0.0,94.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,1.0,64,1
8818,0.008641958236694336,1,1,79,174,79.0,0.0,174.0,0.0,0.0,0.0,231.4290286092642,0.0,0.0,1.0,0.0,64,1
18861,0.0020759105682373047,1,1,86,321,86.0,0.0,321.0,0.0,0.0,0.0,963.4326404042724,0.0,0.0,1.0,0.0,64,1
27236,0.0021619796752929688,1,1,79,95,79.0,0.0,95.0,0.0,0.0,0.0,925.0780767534186,0.0,0.0,1.0,1.0,64,1
30766,0.002017974853515625,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,991.0926275992439,0.0,0.0,1.0,1.0,64,1
11581,0.015487909317016602,1,1,89,153,89.0,0.0,153.0,0.0,0.0,0.0,129.13298748479858,0.0,0.0,1.0,0.0,64,1
6214,0.0008330345153808594,1,1,84,132,84.0,0.0,132.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
7225,0.0023958683013916016,1,1,77,93,77.0,0.0,93.0,0.0,0.0,0.0,834.7704249179022,0.0,0.0,1.0,1.0,64,1
3296,0.0008640289306640625,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,1.0,64,1
26415,0.02711319923400879,1,1,82,176,82.0,0.0,176.0,0.0,0.0,0.0,73.764810369237,0.0,0.0,1.0,0.0,64,1
17407,0.0016450881958007812,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,1215.7402898550724,0.0,0.0,1.0,1.0,64,1
45295,0.0021228790283203125,1,1,83,154,83.0,0.0,154.0,0.0,0.0,0.0,942.1168014375562,0.0,0.0,1.0,0.0,64,1
56048,0.0010001659393310547,1,1,83,147,83.0,0.0,147.0,0.0,0.0,0.0,1999.6681764004768,0.0,0.0,1.0,0.0,64,1
10864,0.0009560585021972656,1,1,81,97,81.0,0.0,97.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,1.0,64,1
