sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
54622,0.0020020008087158203,1,1,77,93,77.0,0.0,93.0,0.0,0.0,0.0,999.0005954507562,0.0,0.0,1.0,1.0,64,1
53245,0.011414051055908203,1,1,82,176,82.0,0.0,176.0,0.0,0.0,0.0,175.22262606007436,0.0,0.0,1.0,0.0,64,1
50482,0.008301973342895508,1,1,97,161,97.0,0.0,161.0,0.0,0.0,0.0,240.90657936302804,0.0,0.0,1.0,0.0,64,1
50344,0.0008699893951416016,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,1.0,64,1
53978,0.0017170906066894531,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,1164.7608997500695,0.0,0.0,1.0,1.0,64,1
49095,0.001592874526977539,1,1,83,154,83.0,0.0,154.0,0.0,0.0,0.0,1255.5916778925312,0.0,0.0,1.0,0.0,64,1
51751,0.003979206085205078,1,1,83,147,83.0,0.0,147.0,0.0,0.0,0.0,502.61282204913124,0.0,0.0,1.0,0.0,64,1
43867,0.000904083251953125,1,1,81,97,81.0,0.0,97.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,1.0,64,1
42745,0.010799884796142578,1,1,79,174,79.0,0.0,174.0,0.0,0.0,0.0,185.1871605810411,0.0,0.0,1.0,0.0,64,1
54223,0.0013818740844726562,1,1,84,180,84.0,0.0,180.0,0.0,0.0,0.0,1447.3098688750863,0.0,0.0,1.0,0.0,64,1
45904,0.005772829055786133,1,1,86,278,86.0,0.0,278.0,0.0,0.0,0.0,346.4505843968116,0.0,0.0,1.0,0.0,64,1
46837,0.0022199153900146484,1,1,79,95,79.0,0.0,95.0,0.0,0.0,0.0,900.9352378906669,0.0,0.0,1.0,1.0,64,1
48897,0.0015690326690673828,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,1274.6707187357545,0.0,0.0,1.0,1.0,64,1
38310,0.008409976959228516,1,1,89,153,89.0,0.0,153.0,0.0,0.0,0.0,237.81277995123887,0.0,0.0,1.0,0.0,64,1
15033,0.013911962509155273,1,1,82,176,82.0,0.0,176.0,0.0,0.0,0.0,143.76116947438777,0.0,0.0,1.0,0.0,64,1
51936,0.006921052932739258,1,1,81,209,81.0,0.0,209.0,0.0,0.0,0.0,288.97337145613005,0.0,0.0,1.0,0.0,64,1
51936,0.006091117858886719,1,1,81,209,81.0,0.0,209.0,0.0,0.0,0.0,328.3469547518397,0.0,0.0,1.0,0.0,64,1
9785,0.0025720596313476562,1,1,107,203,107.0,0.0,203.0,0.0,0.0,0.0,777.5869484612532,0.0,0.0,0.0,0.0,64,1
