sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
48915,0.008478879928588867,1,1,82,176,82.0,0.0,176.0,0.0,0.0,0.0,235.88021258049096,0.0,0.0,1.0,0.0,64,1
53299,0.0014488697052001953,1,1,77,93,77.0,0.0,93.0,0.0,0.0,0.0,1380.3863748560145,0.0,0.0,1.0,1.0,64,1
50969,0.003350973129272461,1,1,97,161,97.0,0.0,161.0,0.0,0.0,0.0,596.8415510494486,0.0,0.0,1.0,0.0,64,1
61765,0.001811981201171875,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,1103.7642105263158,0.0,0.0,1.0,1.0,64,1
51097,0.008314132690429688,1,1,79,174,79.0,0.0,174.0,0.0,0.0,0.0,240.55425556320256,0.0,0.0,1.0,0.0,64,1
56534,0.002226114273071289,1,1,83,154,83.0,0.0,154.0,0.0,0.0,0.0,898.4264753132697,0.0,0.0,1.0,0.0,64,1
42045,0.002218008041381836,1,1,83,147,83.0,0.0,147.0,0.0,0.0,0.0,901.7099860260131,0.0,0.0,1.0,0.0,64,1
1974,0.0015578269958496094,1,1,81,97,81.0,0.0,97.0,0.0,0.0,0.0,1283.8396082032446,0.0,0.0,1.0,1.0,64,1
52580,0.0065500736236572266,1,1,86,321,86.0,0.0,321.0,0.0,0.0,0.0,305.34007935063516,0.0,0.0,1.0,0.0,64,1
59550,0.002750873565673828,1,1,84,180,84.0,0.0,180.0,0.0,0.0,0.0,727.0417750043335,0.0,0.0,1.0,0.0,64,1
50648,0.002110004425048828,1,1,79,95,79.0,0.0,95.0,0.0,0.0,0.0,947.8653107344633,0.0,0.0,1.0,1.0,64,1
42939,0.0020699501037597656,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,966.206864777701,0.0,0.0,1.0,1.0,64,1
48694,0.01871013641357422,1,1,89,153,89.0,0.0,153.0,0.0,0.0,0.0,106.89392935419747,0.0,0.0,1.0,0.0,64,1
54776,0.006988048553466797,1,1,81,209,81.0,0.0,209.0,0.0,0.0,0.0,286.2029341521665,0.0,0.0,1.0,0.0,64,1
54776,0.0047109127044677734,1,1,81,209,81.0,0.0,209.0,0.0,0.0,0.0,424.54618148691736,0.0,0.0,1.0,0.0,64,1
28334,0.0025849342346191406,1,1,107,203,107.0,0.0,203.0,0.0,0.0,0.0,773.714074893931,0.0,0.0,0.0,0.0,64,1
17725,0.0021820068359375,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,916.5874125874126,0.0,0.0,1.0,1.0,64,1
5493,0.002719879150390625,1,1,90,138,90.0,0.0,138.0,0.0,0.0,0.0,735.3267882187938,0.0,0.0,1.0,0.0,64,1
8874,0.0011219978332519531,1,1,90,138,90.0,0.0,138.0,0.0,0.0,0.0,1782.534636634084,0.0,0.0,1.0,0.0,64,1
