sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
19879,0.0013990402221679688,1,1,84,132,84.0,0.0,132.0,0.0,0.0,0.0,1429.5514655760055,0.0,0.0,1.0,0.0,64,1
14590,0.018574953079223633,1,1,88,152,88.0,0.0,152.0,0.0,0.0,0.0,107.67187359611854,0.0,0.0,1.0,0.0,64,1
4987,0.0031991004943847656,1,1,82,176,82.0,0.0,176.0,0.0,0.0,0.0,625.1757340885378,0.0,0.0,1.0,0.0,64,1
31183,0.0032520294189453125,1,1,77,93,77.0,0.0,93.0,0.0,0.0,0.0,615.0005865102639,0.0,0.0,1.0,1.0,64,1
17831,0.011559009552001953,1,1,82,176,82.0,0.0,176.0,0.0,0.0,0.0,173.0252052308073,0.0,0.0,1.0,0.0,64,1
7807,0.002081155776977539,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,961.0044678657349,0.0,0.0,1.0,1.0,64,1
31108,0.00994110107421875,1,1,79,174,79.0,0.0,174.0,0.0,0.0,0.0,201.18495778971604,0.0,0.0,1.0,0.0,64,1
53109,0.0014128684997558594,1,1,83,154,83.0,0.0,154.0,0.0,0.0,0.0,1415.5599055011812,0.0,0.0,1.0,0.0,64,1
50511,0.002177000045776367,1,1,83,147,83.0,0.0,147.0,0.0,0.0,0.0,918.6954331398532,0.0,0.0,1.0,0.0,64,1
31964,0.004510164260864258,1,1,86,321,86.0,0.0,321.0,0.0,0.0,0.0,443.44282920124755,0.0,0.0,1.0,0.0,64,1
12784,0.0021331310272216797,1,1,84,132,84.0,0.0,132.0,0.0,0.0,0.0,937.5889124846317,0.0,0.0,1.0,0.0,64,1
33755,0.002079010009765625,1,1,79,95,79.0,0.0,95.0,0.0,0.0,0.0,961.9963302752294,0.0,0.0,1.0,1.0,64,1
18651,0.002084970474243164,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,959.2461978273299,0.0,0.0,1.0,1.0,64,1
12132,0.007962942123413086,1,1,89,153,89.0,0.0,153.0,0.0,0.0,0.0,251.16344800742536,0.0,0.0,1.0,0.0,64,1
3119,0.002164125442504883,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,924.1608460945246,0.0,0.0,1.0,1.0,64,1
32312,0.0020918846130371094,1,1,90,138,90.0,0.0,138.0,0.0,0.0,0.0,956.075678139959,0.0,0.0,1.0,0.0,64,1
