sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
29924,0.04396414756774902,1,1,88,143,88.0,0.0,143.0,0.0,0.0,0.0,45.49161329508294,0.0,0.0,1.0,0.0,64,1
10411,0.0021698474884033203,1,1,84,132,84.0,0.0,132.0,0.0,0.0,0.0,921.7237666190529,0.0,0.0,1.0,0.0,64,1
28568,0.051032066345214844,1,1,88,152,88.0,0.0,152.0,0.0,0.0,0.0,39.19104483190372,0.0,0.0,1.0,0.0,64,1
32698,0.015568971633911133,1,1,82,176,82.0,0.0,176.0,0.0,0.0,0.0,128.46063613114654,0.0,0.0,1.0,0.0,64,1
10333,0.0020890235900878906,1,1,77,93,77.0,0.0,93.0,0.0,0.0,0.0,957.3850719013924,0.0,0.0,1.0,1.0,64,1
14860,0.00872802734375,1,1,97,161,97.0,0.0,161.0,0.0,0.0,0.0,229.14685314685315,0.0,0.0,1.0,0.0,64,1
31914,0.004730224609375,1,1,86,278,86.0,0.0,278.0,0.0,0.0,0.0,422.81290322580645,0.0,0.0,1.0,0.0,64,1
1535,0.0010380744934082031,1,1,79,95,79.0,0.0,95.0,0.0,0.0,0.0,1926.6440055121727,0.0,0.0,1.0,1.0,64,1
31823,0.0008840560913085938,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,1.0,64,1
7953,0.006630897521972656,1,1,86,278,86.0,0.0,278.0,0.0,0.0,0.0,301.6182942614699,0.0,0.0,1.0,0.0,64,1
12557,0.001352071762084961,1,1,77,93,77.0,0.0,93.0,0.0,0.0,0.0,1479.211426556163,0.0,0.0,1.0,1.0,64,1
9102,0.0161130428314209,1,1,89,153,89.0,0.0,153.0,0.0,0.0,0.0,124.12304869567791,0.0,0.0,1.0,0.0,64,1
32547,0.002053976058959961,1,1,84,132,84.0,0.0,132.0,0.0,0.0,0.0,973.7211839814278,0.0,0.0,1.0,0.0,64,1
30528,0.017004966735839844,1,1,79,174,79.0,0.0,174.0,0.0,0.0,0.0,117.61269698839101,0.0,0.0,1.0,0.0,64,1
28850,0.0021810531616210938,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,916.9881941407958,0.0,0.0,1.0,1.0,64,1
32313,0.0025789737701416016,1,1,82,176,82.0,0.0,176.0,0.0,0.0,0.0,775.5022649533142,0.0,0.0,1.0,0.0,64,1
9386,0.000988006591796875,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,1.0,64,1
61235,0.0021698474884033203,1,1,83,154,83.0,0.0,154.0,0.0,0.0,0.0,921.7237666190529,0.0,0.0,1.0,0.0,64,1
57415,0.0009140968322753906,1,1,83,147,83.0,0.0,147.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
25275,0.0013608932495117188,1,1,81,97,81.0,0.0,97.0,0.0,0.0,0.0,1469.622985283812,0.0,0.0,1.0,1.0,64,1
41526,0.005529880523681641,1,1,81,209,81.0,0.0,209.0,0.0,0.0,0.0,361.6714667586445,0.0,0.0,1.0,0.0,64,1
41526,0.00849008560180664,1,1,81,209,81.0,0.0,209.0,0.0,0.0,0.0,235.5688851446223,0.0,0.0,1.0,0.0,64,1
4395,0.0025911331176757812,1,1,107,203,107.0,0.0,203.0,0.0,0.0,0.0,771.8630842841369,0.0,0.0,0.0,0.0,64,1
10918,0.002148866653442383,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,930.7231776323089,0.0,0.0,1.0,1.0,64,1
