sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
9371,0.0028629302978515625,1,1,82,176,82.0,0.0,176.0,0.0,0.0,0.0,698.584943371086,0.0,0.0,1.0,0.0,64,1
6845,0.0020589828491210938,1,1,77,93,77.0,0.0,93.0,0.0,0.0,0.0,971.3534043538675,0.0,0.0,1.0,1.0,64,1
22860,0.015199899673461914,1,1,97,161,97.0,0.0,161.0,0.0,0.0,0.0,131.57981585180306,0.0,0.0,1.0,0.0,64,1
33068,0.0013852119445800781,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,1443.8223752151464,0.0,0.0,1.0,1.0,64,1
45666,0.001542806625366211,1,1,83,154,83.0,0.0,154.0,0.0,0.0,0.0,1296.3387420800495,0.0,0.0,1.0,0.0,64,1
54128,0.0020339488983154297,1,1,83,147,83.0,0.0,147.0,0.0,0.0,0.0,983.3088735201031,0.0,0.0,1.0,0.0,64,1
4244,0.002171039581298828,1,1,81,97,81.0,0.0,97.0,0.0,0.0,0.0,921.2176586865803,0.0,0.0,1.0,1.0,64,1
18731,0.03462386131286621,1,1,79,174,79.0,0.0,174.0,0.0,0.0,0.0,57.763632482458014,0.0,0.0,1.0,0.0,64,1
22994,0.001680135726928711,1,1,84,180,84.0,0.0,180.0,0.0,0.0,0.0,1190.38001986661,0.0,0.0,1.0,0.0,64,1
7299,0.0064868927001953125,1,1,86,321,86.0,0.0,321.0,0.0,0.0,0.0,308.31402528668036,0.0,0.0,1.0,0.0,64,1
24126,0.0013930797576904297,1,1,79,95,79.0,0.0,95.0,0.0,0.0,0.0,1435.667978778025,0.0,0.0,1.0,1.0,64,1
22736,0.002151012420654297,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,929.7947240079804,0.0,0.0,1.0,1.0,64,1
19278,0.015710115432739258,1,1,89,153,89.0,0.0,153.0,0.0,0.0,0.0,127.30651207260256,0.0,0.0,1.0,0.0,64,1
15392,0.009904146194458008,1,1,82,176,82.0,0.0,176.0,0.0,0.0,0.0,201.93562985965673,0.0,0.0,1.0,0.0,64,1
30361,0.0013010501861572266,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,1537.2197177936596,0.0,0.0,1.0,1.0,64,1
